gene	score
1218	1.59298562136389
5242	1.59246393558533
5953	1.59179811929154
3484	1.5908468069394
9714	1.59081638797081
4196	1.59069783944427
606	1.5906693721075
13560	1.58987888754557
12481	1.5890660792964
72	1.58860786936309
5326	1.58837958892121
16882	1.58744416321839
2086	1.58650543111185
15248	1.58643930464053
19392	1.58634081064164
8566	1.58542713300609
2	1.58450697725772
17212	1.58364365300083
15976	1.58354607048266
2242	1.58344627718439
10678	1.58312315881481
18143	1.58297463168356
10731	1.58280943702663
15736	1.5827576290149
6327	1.58240038050717
10009	1.58216394813551
6979	1.58182331993405
14241	1.58148118653812
9882	1.58115168696812
2089	1.58077560252017
2833	1.58006624690075
10822	1.57980084802748
8459	1.57889503710245
5087	1.57887914936152
2977	1.57774435548349
15449	1.57772536514649
12669	1.57750757899391
8744	1.57746204069123
9026	1.57736320762085
6292	1.57734023074411
12457	1.57542426432491
14918	1.57529256985183
8479	1.57507606318958
15737	1.57484966712474
197	1.57451420569134
11008	1.57405434148726
3200	1.57395832996571
16033	1.57374548457124
4562	1.57358948086167
7707	1.57349813561877
8756	1.57340861554434
2602	1.57323999109206
2741	1.57316557947284
18200	1.57300107390608
5550	1.57221085363935
16802	1.57162810606262
8478	1.57158480630194
2266	1.57136873258512
7947	1.57122170492959
2081	1.57109286741272
15490	1.57105222221663
9294	1.57060979360732
10407	1.56964292567144
12641	1.56894480383273
10819	1.56892779993024
18045	1.56862276336714
1160	1.56861173495507
2113	1.56846059850375
10588	1.56793032766376
7917	1.56677656517959
16405	1.5660313826959
17904	1.56599488333941
7083	1.56568420641412
9081	1.56563330694238
167	1.56540056295251
14532	1.56512593434557
201	1.56510751340749
6022	1.56491501774808
7293	1.56417285295993
18796	1.5638268401774
9869	1.56354050478309
5185	1.56311684656321
17281	1.56283423743205
6019	1.56279547473559
15916	1.56253929487609
2724	1.5621620983906
10447	1.56176211173036
3365	1.56066611267587
11558	1.55977453695848
12823	1.55969976807041
6021	1.55951569309169
15820	1.5587942186109
1264	1.55852518218032
339	1.5584523953961
6446	1.55832902286572
17469	1.55812584500262
9309	1.55735454590787
8309	1.55715227737177
14571	1.55664102215096
6767	1.55630435929611
169	1.55606706426283
17435	1.55564570193505
11142	1.55549973880008
15068	1.55525509270669
1231	1.55519932377153
1389	1.55517296462791
4118	1.55494208585383
12296	1.55445903027334
3315	1.55439404737829
17052	1.55438097634234
19278	1.55431913188598
8565	1.55424198310688
12659	1.55419438621001
2852	1.55393378003578
4924	1.55385751165286
6175	1.55383663854104
10038	1.55250986394786
9887	1.55247754560717
7805	1.55232636925993
17458	1.55226683406667
8707	1.55124083033841
14237	1.55097670588063
18019	1.54957193565589
2736	1.54943192551566
1962	1.54917721165131
13970	1.54907967903795
7274	1.54884256435903
13595	1.54858179724936
4057	1.54727065991138
11756	1.54693819920365
4651	1.54688251344562
12583	1.54667893057628
8943	1.54654555530594
7	1.5458717320736
237	1.54583992686038
3840	1.54566218061613
15757	1.54537097833855
11521	1.54525359603871
9057	1.54432061596616
8319	1.54387277471172
265	1.54291727573531
17403	1.54274177067697
1216	1.54216195942194
13486	1.54203059197494
17625	1.54202399934393
1552	1.54200907340385
11347	1.54096871179265
3598	1.5408982536764
15098	1.54039268777613
4633	1.5403792725696
11012	1.54017328179719
513	1.53985875452401
10448	1.53976632335911
6800	1.53975544492331
2188	1.53947571478631
8746	1.53873560005812
15415	1.53866428908179
12369	1.53858413551349
14994	1.53842499164514
5305	1.5383701424722
3817	1.53827490012402
10424	1.53803342266085
6075	1.53801417127135
5850	1.53608352562598
14613	1.53599765065206
16626	1.53525747417153
2865	1.53420900623027
8695	1.53344227511647
14162	1.53295601047693
17333	1.53294136190408
8701	1.53292471617489
13713	1.53165800595479
13858	1.53139827265417
15469	1.53120736964098
14477	1.53083499938616
16617	1.53079313399345
19058	1.53072400497696
5586	1.53055281984944
14448	1.52903165641628
1791	1.5287850450332
11119	1.52791629984693
18826	1.52707663987135
3436	1.52647368166202
6542	1.52574736756631
15512	1.52545114867959
8136	1.52544765344852
10825	1.52530305734689
12674	1.52468387662801
7138	1.52448558977759
10020	1.52448160480328
13085	1.52383436477919
8297	1.52358484720884
5259	1.52290770585343
13689	1.52286387274895
13860	1.52259057418665
16049	1.5225544326512
14660	1.52244449468376
16777	1.52236060900949
15919	1.52235690009022
4146	1.52163495702062
19111	1.52008427769748
7309	1.51986098042523
14522	1.51973703665835
12359	1.51925747872089
17642	1.51908882187717
4793	1.51901735672605
7655	1.51885521825618
12472	1.51884296385286
18424	1.51850773211282
6946	1.51828901017908
3430	1.517797042255
18795	1.51737178271886
9433	1.51718195850622
12202	1.51688586928932
5763	1.51679361038689
4695	1.51672511686589
11249	1.5167129008442
11175	1.51643882568427
18061	1.51607323782092
2867	1.51602838412998
14316	1.51585769618327
13378	1.51465504283466
14653	1.51439011409198
9405	1.51396380317247
7504	1.51346511308636
4217	1.51339630517021
2647	1.51237814651669
19349	1.51195705352477
17587	1.51069434255689
2517	1.51061446265802
6078	1.51019822413028
17255	1.5101027468104
16644	1.50909715540544
4175	1.50849901723847
4419	1.50765529054933
3314	1.50732030302567
11703	1.50723275169383
1771	1.50713960756755
482	1.50712454714893
18046	1.50668935276298
9568	1.50587542319517
7074	1.50526610934218
10821	1.50378083238499
11981	1.50372459998945
15812	1.5029087886594
13811	1.50277069046488
12699	1.50254065728359
16574	1.50244879942401
18976	1.50237386418321
58	1.50236231146276
4692	1.50107822721161
12596	1.50077625915196
11170	1.49969085904389
18072	1.49915674252966
9314	1.49909831494165
13423	1.49905018924134
3415	1.49857521359505
18934	1.49855032401588
11637	1.49813666658697
7284	1.49801796090866
8338	1.49748278395817
18403	1.49703156624983
9764	1.4950093232635
16030	1.49494520846025
13467	1.49468648681362
12352	1.49432425555785
8657	1.4940353068786
13189	1.49364620049389
12438	1.49359891423867
2362	1.49347271053051
13139	1.49343494652686
15008	1.4932780375837
16167	1.49301851033862
6237	1.49211494193254
5296	1.49183440186417
4816	1.49168956203721
13469	1.49130331034027
16280	1.4907005355863
374	1.48987181092292
16153	1.48914985595546
14224	1.48873408378286
6318	1.48849283400484
1786	1.48801213049893
15058	1.48723353217289
15596	1.48540094597695
18540	1.48533546750781
3087	1.48498066651135
18782	1.48460844101739
15106	1.48369959229331
9336	1.48360324623576
9733	1.48317497465758
2358	1.48247456447923
5014	1.48228579117463
663	1.48217234489166
12985	1.48203693310928
1665	1.48103048426668
16773	1.48064904840754
12320	1.4805874330302
4107	1.48018609796171
14762	1.48013300098461
4001	1.47989479377533
17797	1.47924102635536
19362	1.47851723526601
4478	1.47797145524638
12714	1.47784049608801
4195	1.47673717671702
9772	1.47673705110341
12941	1.47670558847432
12597	1.47578136212847
13122	1.47563479924633
4076	1.47554575727752
15022	1.47550793750089
12634	1.47550313732675
6701	1.47544278134875
15222	1.47543475468291
18703	1.47422212688782
8597	1.47393420290581
15709	1.47385295114896
13553	1.47377160554318
13444	1.47369362560594
7197	1.47325462645448
4227	1.47322322014244
7858	1.47290340901431
9744	1.47275216142931
8314	1.47180448686662
11933	1.47152105691986
18040	1.47068554271992
16898	1.47066338453988
8595	1.47043908661986
728	1.47035077578519
1280	1.46923073255747
5833	1.46921238748986
5566	1.46897575040891
8704	1.46835386884028
15191	1.46725115247019
16300	1.46703497258363
3056	1.4666317242735
16154	1.46599818101459
14600	1.46579172484204
4097	1.46523406107258
9209	1.46520130629462
2993	1.46516238082597
18291	1.4649618402596
17778	1.46491223753731
3117	1.4644505972884
4165	1.46417169307635
18137	1.46380514403387
10205	1.46365334848773
11203	1.46357976357134
8210	1.4628408136027
1559	1.46281909916131
5622	1.46255889934393
18031	1.46245602957404
3049	1.46162370775731
19379	1.4613637150662
2874	1.46029212410507
14016	1.45992723529222
18433	1.45974199351145
5359	1.45966754232735
2562	1.45905083658697
18265	1.45877711030917
16899	1.45872871862894
5434	1.45857652290546
323	1.45853375333148
4328	1.4577642093729
15445	1.45739951970493
1529	1.4566321207172
5444	1.45616805671783
18984	1.45599582089449
1893	1.45551889324911
1436	1.45536761468015
5529	1.45479162981701
14581	1.4547378321176
10893	1.45405227096899
6388	1.45341012308902
6859	1.45310171821034
15694	1.45301005656642
6860	1.45266749948658
4499	1.45233473460232
16965	1.45213955056037
16545	1.45201543717556
9099	1.45189092047014
13808	1.45140682490419
8578	1.45110673406541
6651	1.45091990170616
80	1.45078818463421
18880	1.44914138912565
5500	1.44850066849953
402	1.44822098893584
19146	1.44779310469261
13717	1.44777658991605
10052	1.4474002044802
3073	1.44696541872156
13961	1.44652778557725
14291	1.44593729296767
2087	1.44586942473947
19066	1.44566546375548
2393	1.4456417061634
5830	1.44543464593568
9187	1.44515759867251
18940	1.4451569391101
12712	1.44506870833857
3041	1.44494904367357
4385	1.44465538147582
16524	1.44429181147947
15920	1.44421168881508
11391	1.44382022271082
8795	1.4437936495553
1909	1.44374025354104
17295	1.44373968732891
17233	1.44335211094608
15692	1.44304863291319
2547	1.44254860539258
5501	1.44223079064217
660	1.44212720705519
7809	1.44160346738859
9996	1.44153676069007
5742	1.44128224569673
15168	1.44122018840889
2507	1.43961295488949
11750	1.43922672463619
10823	1.43861138382875
11478	1.4380400467078
18000	1.43748295969987
11162	1.43724217238291
2304	1.43715537969226
12855	1.43679958093909
9025	1.4360769271226
19005	1.43529876970382
5895	1.43465006046108
11952	1.43425150023747
13982	1.43307027566877
3663	1.43286036904266
18941	1.43188361030923
7734	1.43131927153619
5967	1.43092459477351
6223	1.43080356241968
12030	1.43062445072325
3025	1.42979624941206
11325	1.4295730373616
6850	1.42881536312899
10462	1.42862186688775
14908	1.42839417650274
10218	1.42837686673014
17416	1.42801364101968
17819	1.42771689849536
3344	1.42738331419342
11555	1.4268171008312
16573	1.42674069181259
3054	1.42628237153841
4739	1.42625407562704
12189	1.42619424622992
11701	1.42611731452152
7564	1.42545436548477
12051	1.42538247026104
14756	1.42527237806782
16694	1.42476510139336
14879	1.42451030188794
11607	1.4240110127657
18434	1.42363166856859
18181	1.42340913594012
3481	1.42312386957871
688	1.4229959245021
3649	1.42241242289704
8276	1.42217599678344
8641	1.421945849783
14623	1.42165784713937
1924	1.42152350060612
2611	1.42144458867743
8849	1.42117273683037
19049	1.42097128672896
532	1.42065894396408
17461	1.42059046657092
4754	1.42053943031526
12987	1.42037113626902
10096	1.41993943391456
14024	1.41944096063334
822	1.41907914747608
9995	1.41887589580668
1252	1.4183457119444
14999	1.41773923758193
2396	1.41770195036651
13326	1.41749050561857
9346	1.41717953979891
13852	1.41709073073517
9654	1.41696565075711
16257	1.41686962912483
2441	1.41648097889204
791	1.41617688182833
12698	1.41568996986581
1986	1.41568003047697
14394	1.41520279839239
1525	1.41471084079172
3402	1.41442934283349
406	1.41360545425482
9822	1.41287506908679
14890	1.41287277872652
6256	1.4127182279123
16981	1.41223997793904
12829	1.41193074887529
6769	1.41185547203257
2067	1.41178088596128
7234	1.41143886672472
6924	1.41043761310407
1342	1.41038258689612
3383	1.40790700876288
5894	1.40751897633653
6112	1.40690345402397
14144	1.4068836463352
9875	1.40656602312482
16389	1.40624837252727
7641	1.4062465364928
15172	1.4057154574599
6941	1.40555887602349
15107	1.40527791029863
10542	1.40505368112416
17752	1.40502422488308
15157	1.40499434647253
336	1.40492028682775
10556	1.40410578942597
4426	1.40399925450067
15150	1.40398282192204
4535	1.4039293021929
7255	1.40319414443615
936	1.40300711831684
5753	1.40245099280702
11193	1.40232240107815
7812	1.40205419463771
8649	1.4018699852291
1424	1.4017301057387
12380	1.40138222720291
5479	1.4011681141061
15597	1.40097283851675
19279	1.40095267998258
15147	1.40053731884539
1267	1.39999926921357
7780	1.39999768342185
5920	1.39963024856004
10801	1.39950756486567
14858	1.39917514294225
2173	1.3972749448821
10596	1.39704878529612
14423	1.39678797314417
6597	1.39619809867569
1561	1.39520835337471
7791	1.39434526619075
2761	1.39427722856884
2934	1.39387974724926
15702	1.39385233194251
2581	1.39329411111388
14334	1.39318701301236
1154	1.3925246702683
5971	1.39212371678583
16455	1.39170500113265
9551	1.39132600476928
1545	1.39032584127097
14058	1.39006966691798
6384	1.38979389267989
2401	1.38907454687819
15921	1.38902861584616
12667	1.38893556611642
7030	1.38870885286516
14688	1.3885443388685
6841	1.3881821997767
3464	1.38794775626699
15316	1.38790648308772
19209	1.3875728497173
18372	1.38741845276348
5803	1.38741725492253
8497	1.38679300372271
7466	1.38672149037581
924	1.38664044893584
12992	1.38629566040071
13756	1.38605572419542
9354	1.38570852827402
15673	1.38530324787247
386	1.38519411067934
17560	1.38504152954709
12831	1.38496341385928
18699	1.38439958813458
13431	1.38436067128901
4430	1.38390296535095
6725	1.38356290410769
6718	1.3834401150845
3748	1.38305189349123
19309	1.38186075020425
8473	1.38155904941105
12065	1.38101765011434
2293	1.38088496017686
12175	1.38060440905678
8387	1.38016086511043
6636	1.38013486210191
1146	1.3797097200266
15517	1.37897212891335
10212	1.37869875935554
12877	1.37820789737897
10590	1.37788232042606
18779	1.37741294941572
5983	1.37707593806994
7248	1.37667851050383
19007	1.37637921321048
17481	1.3761552014313
591	1.37589542536289
3927	1.3758850537592
11102	1.37561771636177
15591	1.37488644003622
10197	1.37467762266448
8503	1.37454535822116
10426	1.37442341475268
631	1.37433777121914
2531	1.37424898144475
7177	1.3734916425823
9718	1.37310979635637
13103	1.37292608656363
5209	1.37283986129914
5264	1.37230879855549
1692	1.37199835086708
2655	1.37133366506353
8464	1.37127691132858
19292	1.37116194754225
1347	1.37098686103827
10362	1.37072162695098
18839	1.3706190539446
10077	1.37012489758238
11579	1.37011288851979
16156	1.37009934411153
5914	1.36998467813207
12700	1.3694593721543
16767	1.36940683852465
1066	1.36907702676613
10302	1.36885616410112
13522	1.36881410065271
1673	1.36834635892592
871	1.36833676498098
10092	1.36827572024522
16555	1.36776572377874
11434	1.36717766291717
9778	1.36717340430051
708	1.36643721288232
261	1.36619470821782
3749	1.36612468228439
4121	1.3657906160361
5040	1.36572218341999
14342	1.36540325505025
3800	1.36531114244948
8856	1.3647827959315
6505	1.36473764902196
2092	1.36461013470396
12204	1.36443517654268
15226	1.36433650002183
10278	1.36374136441477
15669	1.36307463586295
735	1.35997124354012
15998	1.3598820733592
16382	1.35977168218198
8713	1.359718300124
458	1.35897298629349
2103	1.35878221555971
17524	1.35822149030839
19211	1.3581600930536
2128	1.35813703372178
7188	1.35788862981073
399	1.35765476012143
4209	1.35722510357506
1982	1.35623941722666
12940	1.35581166989027
2297	1.35577781773169
14984	1.35561429396615
15103	1.35504505590191
2499	1.35393783003379
9623	1.35379459808111
16747	1.35355723840508
16427	1.35341607722627
14060	1.35329729868913
15018	1.35256795684339
12435	1.35244218871649
18156	1.35241002127966
8749	1.35221650875182
9271	1.35208711549314
3226	1.35157489548384
18645	1.35126383783463
15989	1.350930519719
4350	1.35082218015987
13782	1.3504571389216
19208	1.34970186630637
891	1.34935163858818
595	1.34906651683043
16489	1.34878726792186
1872	1.34867490846413
7233	1.34864742004261
11475	1.34855707855015
6422	1.34842066472988
19214	1.34823332874033
15734	1.34781364491042
17913	1.3476265159766
1469	1.34743133149273
15677	1.34735819192774
12528	1.34689173199635
16775	1.34666830425459
2063	1.34637613222579
7061	1.34596716270716
8548	1.34554316666145
10838	1.3455305937881
12820	1.34502214625655
2222	1.34468109601226
4600	1.34443988746618
6553	1.34435218261228
14408	1.34416282343686
4619	1.34383701667317
1350	1.34342739642987
2787	1.34270493778458
12963	1.34223882326616
16679	1.34154155830367
11011	1.34138029745104
3434	1.34136947065415
5498	1.34130585948675
9242	1.34097393364469
14989	1.34069241924374
7468	1.34062022453263
12218	1.33938837133568
10607	1.33864706578041
5213	1.33829449557363
633	1.33807478990275
5728	1.33769805658759
6325	1.33714077494578
6749	1.33695401836591
8035	1.33681245757255
19202	1.33654246540796
12705	1.33648379946507
5456	1.33641924051051
13709	1.33635498702783
10510	1.3353252652872
9259	1.33531178001426
5136	1.33502486369728
9123	1.33478981439877
18429	1.3343640963833
3213	1.33370363022405
