gene	score
15362	-2.87697621099892
18952	-2.87767073241213
2134	-2.87947133070265
4618	-2.88021520095757
9704	-2.88053863721983
3354	-2.88074588167454
4115	-2.88083795204588
9633	-2.88092730729979
12724	-2.88135192080737
3057	-2.88162711725783
4511	-2.88343195177195
11370	-2.88427417666623
4708	-2.88457070713691
19705	-2.88459282393112
19513	-2.8857108679185
8539	-2.88652844124053
15534	-2.88660811684209
16315	-2.88706267076913
18037	-2.88920313227191
4062	-2.89075768983635
3360	-2.89111654872251
16830	-2.89120877934602
18325	-2.89247568437829
3900	-2.89285140018705
10309	-2.89406106044074
1675	-2.89472284580362
16770	-2.8967175697119
16839	-2.89799529152049
17729	-2.89858843754722
18235	-2.89966832633982
16313	-2.89997168747399
9324	-2.9007018571012
3526	-2.90118509550945
16774	-2.90132643333497
10747	-2.90188510959301
13397	-2.90194026304052
12002	-2.90259520272945
16831	-2.90394706591236
18837	-2.90508251617922
12870	-2.90565369911509
556	-2.90582384456162
9005	-2.90586059152608
2190	-2.90708025245713
8953	-2.90782097880207
10977	-2.90828255576156
13211	-2.9104675085938
19332	-2.91173195664464
17552	-2.91216884992336
10810	-2.91232303939596
6129	-2.91251717919048
2036	-2.913226530014
9501	-2.9132829879557
18902	-2.91349101783171
6199	-2.91378518632991
17981	-2.9145381299769
630	-2.91549626982663
2754	-2.916325471669
6481	-2.91649768796903
5726	-2.916821670999
9425	-2.91822521852713
4233	-2.91845418625893
15214	-2.91872331932536
17070	-2.9187936620662
5793	-2.91899664256598
16374	-2.91960026853673
4261	-2.91969910752203
7770	-2.92045300981634
5117	-2.92148522362715
15390	-2.92161898343082
15855	-2.92319514907333
13993	-2.92340728422186
17561	-2.92443287972321
8644	-2.92515244901509
5610	-2.92619801254156
16715	-2.92627384137195
15539	-2.92648754680626
9504	-2.92740287687713
17332	-2.92788662925265
1477	-2.92940785684471
828	-2.92985017399391
19898	-2.93169184305556
18425	-2.93184463777841
13969	-2.93267769125922
4128	-2.93296046340385
18968	-2.93482077780733
4508	-2.93603321476932
6720	-2.93696212367162
10300	-2.93738424685071
9156	-2.93761676714587
8993	-2.9376389157042
10288	-2.93941129289278
16020	-2.94030230665344
4298	-2.94166487569325
342	-2.94206448557145
12751	-2.94278262667738
3172	-2.94424094269744
16636	-2.94540793123395
429	-2.9457047416325
1564	-2.94600954332893
18481	-2.94624515700588
17767	-2.94701532917556
12942	-2.94821197286658
15107	-2.94822503104718
2918	-2.94867745943914
3523	-2.94876777958043
2799	-2.94947411562887
1908	-2.95035646352344
8551	-2.95074619365666
13875	-2.95180976190783
3725	-2.95255163349386
4891	-2.95323907506695
12911	-2.95394724927168
17319	-2.95407037825821
12815	-2.954798347064
10653	-2.95513014358136
6383	-2.95532692555793
9964	-2.95631811314214
19999	-2.95655560963163
10335	-2.95682596210686
1289	-2.95685886028793
18144	-2.95818179477641
834	-2.95900828879814
2464	-2.95954993127067
19103	-2.96065941073673
8087	-2.9608895475415
18168	-2.96238692197674
8546	-2.96290153561588
764	-2.96292504085681
10557	-2.9635279396747
3468	-2.96360076971179
3224	-2.96459669402807
3004	-2.965032379928
13248	-2.96505145564038
14965	-2.96556906392084
14761	-2.96588045666786
4100	-2.9662793285174
257	-2.96685033168439
11512	-2.96691154274876
17114	-2.96921131722284
5576	-2.97013508680947
2856	-2.97094418598416
15030	-2.97145764158667
13811	-2.97383262622356
1757	-2.97391310051852
2828	-2.9739999851357
11422	-2.97428847502449
13170	-2.97431405553987
16973	-2.97514635010557
4959	-2.97617917111883
15883	-2.97656268978978
8865	-2.97702632244149
125	-2.97704248095001
8635	-2.97755732574028
12003	-2.97928953125762
9128	-2.97949665092586
2980	-2.98021156192722
2611	-2.98091347041857
13333	-2.983391626941
15612	-2.98345957625928
19516	-2.98472785350432
15118	-2.98523533903145
8243	-2.98597414715504
17062	-2.98621010043748
1473	-2.98836519008986
859	-2.98871283098999
70	-2.98907274535114
13319	-2.98944785266129
9350	-2.99197563500372
3436	-2.9921413274463
3971	-2.9926876434945
5916	-2.99361627339112
6807	-2.99405854969798
10766	-2.99451759053594
14361	-2.99476200021631
14275	-2.9949048519659
610	-2.99532122610772
2297	-2.99559167488531
3317	-2.9970948456382
956	-2.99764937981824
3666	-2.99777726222618
9496	-2.99824661985943
13389	-2.99842467856212
19166	-2.9994450051808
11710	-3.00114336397464
9567	-3.00115757430267
7679	-3.00141842614492
18825	-3.00226696920638
18905	-3.00227164598192
3934	-3.00245346515506
9911	-3.00309833669041
6894	-3.00318193520923
15232	-3.00371606036222
4926	-3.0042580997153
1152	-3.00457235301963
15209	-3.00570950340984
15006	-3.00626469503532
7952	-3.00671105988892
8597	-3.00803286306101
1760	-3.00901152001473
19524	-3.00962023091414
14689	-3.01154092371925
14102	-3.01368589184319
2042	-3.01513371735812
1589	-3.01530006557753
11096	-3.01596996380592
8155	-3.01673801490414
3893	-3.01795160463741
1085	-3.01818877533032
3535	-3.01947009632401
2398	-3.02017861553141
2644	-3.02074195527612
6384	-3.02098227073345
1492	-3.02186425459868
5424	-3.02266317072004
8867	-3.02344697962791
16843	-3.02344754592658
4998	-3.02425622842192
5368	-3.02612288637755
16037	-3.02637426365142
19604	-3.02746144304734
9454	-3.02763752095956
16789	-3.02788904151113
1098	-3.02853470515962
14219	-3.02872158542132
14587	-3.02946897430313
13157	-3.03019364195569
8124	-3.03055980433322
3340	-3.03062742983738
17960	-3.03182067020235
13489	-3.03279360087015
19813	-3.0330465891514
18067	-3.03314394839102
15629	-3.03327762630844
3768	-3.0335752451776
18083	-3.03423012572343
17861	-3.03559489734062
19309	-3.03595842157165
18901	-3.03641892377038
15043	-3.03763685076686
13747	-3.03938739744585
17961	-3.04016785662647
8813	-3.04216141836578
4415	-3.04393446907278
18679	-3.04423217168238
12849	-3.04460240303
12927	-3.04476178381567
19946	-3.0452824036673
12742	-3.04606319375716
9125	-3.04711869069455
9322	-3.04790368324135
3154	-3.0486926463619
8516	-3.04874413176719
11848	-3.05001298097123
19159	-3.0515677571866
15914	-3.05301447328858
17227	-3.05538852305582
8986	-3.05563547807703
841	-3.05585106642371
8728	-3.05613926280586
3066	-3.05710479906764
17014	-3.05838128551455
6324	-3.05966873341339
17160	-3.06000261443603
15647	-3.0604380296605
15200	-3.06044870035848
2375	-3.06200022368216
17846	-3.06209455199436
1434	-3.06417948454486
16802	-3.0651171648313
4844	-3.06515321725063
18184	-3.06527289917983
2	-3.06690593612673
5862	-3.06842689386984
10537	-3.06856401480712
3722	-3.06941154104226
13304	-3.0696732097808
17282	-3.07036830343718
13505	-3.07096080091832
6746	-3.07105129345507
13212	-3.07434423738937
15590	-3.07482089865756
7935	-3.07572055062929
10660	-3.07572194204851
9763	-3.07624261033859
5785	-3.07645202558988
10752	-3.07679623100226
244	-3.07801861793376
14388	-3.07998942144594
11775	-3.08027980667823
806	-3.08030418950812
15694	-3.08065278717586
18136	-3.08094165024851
15100	-3.08114212368243
18036	-3.08235895668207
5419	-3.08273384766606
19751	-3.08531429222873
12565	-3.08550910473688
4301	-3.08660095729257
4976	-3.08681352371577
6135	-3.08730107057784
3064	-3.08801751667854
1951	-3.08999436417385
6027	-3.09050689661737
3970	-3.09054046786592
7942	-3.09126192436438
11298	-3.09182829719142
18678	-3.09213786466906
2832	-3.09294016663412
17623	-3.09357265361494
5487	-3.09377687955662
4227	-3.09442570301952
11653	-3.09461978802227
16630	-3.09704692182685
1402	-3.09767445876128
2612	-3.0988202536057
13755	-3.09944218197297
12821	-3.09977321202931
1052	-3.10060257317849
4818	-3.10080558766225
17433	-3.10113987670484
5290	-3.10203852719741
13250	-3.10364090409176
16097	-3.10378211436835
5809	-3.10425974622232
10765	-3.10430799335539
498	-3.10510840776388
128	-3.10572889174434
9197	-3.10635936394474
9607	-3.10636851326268
3209	-3.10662638605513
12676	-3.10777075566266
332	-3.10941956819121
6426	-3.11014431450029
3006	-3.11062923046052
14271	-3.11074609773074
2299	-3.11160050040366
11713	-3.11193107280877
3200	-3.1123837030733
4158	-3.11267803305431
17003	-3.11508384684985
2092	-3.1164092472326
15829	-3.11694834538256
15028	-3.11822737339252
3801	-3.1193500110531
16123	-3.12084416912948
619	-3.12116480510864
66	-3.1219084501081
15338	-3.12209869670834
11932	-3.12256970138466
17683	-3.12260872765111
5685	-3.12306771588921
13393	-3.12337231499008
18501	-3.12504846406278
12286	-3.12625780690296
5827	-3.12701941702552
5864	-3.12712680223705
4200	-3.12818522659403
3104	-3.12833088473299
6065	-3.12872152786666
13471	-3.12878340285416
9644	-3.12924427119356
8675	-3.12986872501897
12796	-3.13073484455913
16685	-3.13143163690273
4600	-3.13233968278032
19663	-3.1331369327309
14406	-3.13394590304839
6761	-3.13434667733021
8634	-3.13519880183209
4631	-3.13633202640112
13922	-3.13662064252416
1446	-3.13732530697084
14695	-3.13822297373395
15650	-3.13831026467276
5333	-3.13859490739582
8605	-3.13958250414897
1164	-3.14153485303608
15908	-3.14212873432403
17417	-3.14305480717715
4486	-3.14324547574656
2706	-3.14330056977444
11705	-3.14376505622074
10417	-3.14461786832515
13733	-3.14465905023884
8659	-3.14508359529855
12022	-3.14539014553061
194	-3.14545252358652
8427	-3.14566915489118
9100	-3.14582282190494
15866	-3.14627080783291
6981	-3.14650423329535
11407	-3.1476100836627
5729	-3.14849904331467
5900	-3.14861815257886
6757	-3.14980032567825
4940	-3.15060212319115
1967	-3.15099338394097
19010	-3.15107323519056
753	-3.15205870220132
18888	-3.15234533078984
19782	-3.15284201157516
8718	-3.15501893794557
12033	-3.15509802666827
741	-3.15672096705158
207	-3.15731347115011
656	-3.15756071865899
8923	-3.15790275218733
2032	-3.160227470597
2184	-3.16023163714235
3459	-3.16090513198375
10589	-3.1610260773857
5645	-3.16109138873782
15704	-3.16203842273097
11294	-3.16244179452993
16963	-3.16518199325653
4573	-3.1652627928445
9474	-3.16547786525949
15069	-3.1656237926059
8485	-3.16594635085442
6907	-3.16631378240711
19865	-3.16669232313248
12843	-3.16695240907815
20192	-3.16920963279699
17076	-3.16989163381191
13268	-3.17038089419632
25	-3.17118298435643
18354	-3.17178909777441
17398	-3.17189760267683
12005	-3.17197360139078
13158	-3.17469996437659
14137	-3.17700432252454
13620	-3.17712042677464
16257	-3.17717746159314
15887	-3.17941405803496
12784	-3.1796372653246
3281	-3.18006111625624
5910	-3.18008336432315
3915	-3.18213831328734
6865	-3.1830613638993
7758	-3.18310281208268
6166	-3.18394615060159
6450	-3.18484594674773
18695	-3.18563975359097
691	-3.18632312488841
13496	-3.18680178057293
5020	-3.18706780708793
18488	-3.18717799587254
15828	-3.18730255510344
11076	-3.18756412820892
19461	-3.18757210352568
14394	-3.18799587461425
15598	-3.18843921232204
14640	-3.18907573929718
7372	-3.1892018860643
12953	-3.19056360856003
8887	-3.19130629824993
15348	-3.19285069624314
2335	-3.19364861905199
17822	-3.19500199120558
13030	-3.19513147320463
12679	-3.19533521325721
6277	-3.19562585269662
7961	-3.1981014903193
13115	-3.19854624771665
13448	-3.19866981504486
18884	-3.20087245611169
19941	-3.2012506062478
11721	-3.20247399043216
15405	-3.20276445347444
3857	-3.20385675380411
6359	-3.20407733205967
7369	-3.20418573385156
7225	-3.20423981900071
7450	-3.20546126908653
14420	-3.20837771972849
19562	-3.20869508065245
968	-3.20876136059076
18610	-3.21023783129761
4585	-3.210400422546
5631	-3.21175064675
11518	-3.21277682689083
4467	-3.21305319364976
7462	-3.21319053990419
7776	-3.21383319278882
9383	-3.21399369181287
2476	-3.21524056040194
16722	-3.21623858766433
17190	-3.21680923575017
6737	-3.21726557332734
14864	-3.21789086105031
2869	-3.21807872329389
12050	-3.21841710545832
15600	-3.21861425757141
18439	-3.21981555588905
12836	-3.2212177651163
1719	-3.22141581970883
17648	-3.22176010470088
5707	-3.22231086851838
19128	-3.22263842278232
20058	-3.22292221820885
17937	-3.22355576980544
4787	-3.22452369507978
13903	-3.22538612538281
334	-3.22591438181971
8832	-3.2261704999252
4237	-3.22633359677648
7245	-3.22689601327826
15487	-3.22753683820835
1896	-3.2284476084965
17	-3.23115090867474
13180	-3.23206042527193
6495	-3.23211504175999
4194	-3.23228353991879
7703	-3.23532976103544
5360	-3.23646614566983
16496	-3.23772796598906
530	-3.23791644469357
1301	-3.23808290725988
11784	-3.23819908814976
4340	-3.23825714292705
5994	-3.23866559072161
13978	-3.23888154480443
16460	-3.24070886269177
15603	-3.24243250698939
14824	-3.24311551683461
5048	-3.24362746720619
139	-3.24522775560908
18132	-3.2457907081723
16876	-3.24584945594956
575	-3.24668334696925
17818	-3.24792168003505
4102	-3.25151292660822
7597	-3.25198309565546
12825	-3.25291975726135
14825	-3.2531989687993
4303	-3.25367113398033
16320	-3.25396147336475
18102	-3.25447727240747
11314	-3.25508829054158
19429	-3.25567935128775
17121	-3.25687467600382
16283	-3.25713846785746
19201	-3.25791572885355
18855	-3.25853033171631
12271	-3.26030791400547
18005	-3.26031133414063
19798	-3.26045460429747
5173	-3.26091125029165
18852	-3.2610055873055
15388	-3.26184660652988
8700	-3.2618924346214
8666	-3.26323124537098
15410	-3.26337945470943
14400	-3.26342343025535
13052	-3.26716460589836
5782	-3.26833403947083
15445	-3.26916253488128
11736	-3.27246846707387
18670	-3.27340006457
14444	-3.27712906642933
210	-3.27713254961548
10214	-3.27743793113972
8065	-3.27761217039321
1842	-3.27797938447922
17951	-3.27812591664836
6593	-3.28007600218285
6222	-3.28078818195266
4167	-3.28164011355917
2830	-3.28411296341493
16608	-3.28420176065799
3911	-3.28435780999059
7591	-3.28498641201626
3128	-3.28501168896767
2735	-3.28521494221324
16654	-3.28659219771117
3214	-3.28738637892385
5455	-3.28751719024838
16431	-3.28763982488963
17677	-3.28923064640572
3842	-3.28935987367629
14332	-3.28988794467069
17381	-3.29031834185855
2058	-3.29045334086648
18599	-3.29091974233379
14839	-3.29112096510061
10513	-3.29421420447262
18138	-3.29433713683214
3293	-3.29435334187274
12137	-3.29529651021399
11409	-3.29557358752622
12779	-3.29581066515831
14464	-3.29759547340839
1545	-3.29847742746189
6094	-3.3017818391989
620	-3.30181982004227
7283	-3.30316079510236
8943	-3.30365821270962
10899	-3.30433868737816
5295	-3.30443788502232
11359	-3.30481757793637
16103	-3.30566322019716
13168	-3.30608357550202
1208	-3.30659172441738
4560	-3.30816716260252
5338	-3.30859332301299
2540	-3.30950519156114
14059	-3.30956334115489
12910	-3.31065980948307
11196	-3.31067484620207
17517	-3.31147851327493
9489	-3.3122189322617
4612	-3.31383700524055
7258	-3.31397364636931
13618	-3.31470960133616
582	-3.31542139477855
7155	-3.31615208861495
5615	-3.31625249448343
11549	-3.31858036977257
13145	-3.31877930833634
15169	-3.31984967508218
91	-3.32041157589481
18153	-3.32184568226419
7437	-3.32243629534676
1736	-3.32366072244277
313	-3.3242312772796
18166	-3.32531907655279
15274	-3.32545766212251
2142	-3.32634403012957
15851	-3.32681198224394
3925	-3.32786863783477
19454	-3.32827988396666
15137	-3.3284315779171
14840	-3.3300021842327
10633	-3.33014159241007
17551	-3.33158312829425
2570	-3.33219865682671
11447	-3.3323060503307
17242	-3.33340786016101
10044	-3.33473270508157
19253	-3.33543736747036
773	-3.33545490638107
8521	-3.33572189786731
14948	-3.33953023403831
10821	-3.3417082679457
7480	-3.34522886157664
2824	-3.34786201398521
15332	-3.35024722046969
14756	-3.35116738284655
1280	-3.35212573889184
1438	-3.35239139948378
3109	-3.35468499940728
17682	-3.35617348274367
11675	-3.35698855832433
4404	-3.359457320197
350	-3.35964979048361
16092	-3.36019617689429
3167	-3.36042495711133
13424	-3.36155661610692
321	-3.36213408282571
954	-3.36222019686492
440	-3.36426226900156
4828	-3.36615419588972
17077	-3.36809785651105
5255	-3.36865188605333
14931	-3.36979285946424
6646	-3.37091823266314
13833	-3.37128921392454
4121	-3.37144837161403
3977	-3.3714840262043
6307	-3.37282870016336
995	-3.3744782216493
5316	-3.37476023079778
4490	-3.37564833445692
18122	-3.37631812233849
14682	-3.37708856433219
17792	-3.37756191795848
12073	-3.37803250122319
20187	-3.37969657925949
12152	-3.38038665109196
2014	-3.38112514107537
681	-3.38128957333324
5311	-3.38146018536398
13445	-3.38155522588072
16899	-3.38176931239191
17744	-3.3823705154244
14124	-3.38247792415702
6202	-3.38457316289614
15551	-3.38495915429235
2149	-3.38621107916662
1995	-3.3867016187653
10486	-3.38758941959276
1876	-3.38792864499037
8592	-3.38819924746323
9566	-3.38869922069967
13355	-3.38974975302013
6351	-3.38975522136707
5651	-3.3915092260274
830	-3.39404499755189
6017	-3.3957627851392
7181	-3.39589077479616
14584	-3.39681663363745
15723	-3.39827539070524
4890	-3.39828202106772
3030	-3.40046940827457
3665	-3.40082919778926
19852	-3.40132684645324
7616	-3.40296506380011
5509	-3.40314952526072
5494	-3.40334556506506
11694	-3.40398229375212
3065	-3.40406866996455
16445	-3.40426780483016
349	-3.40748039786216
19277	-3.4088201500601
14138	-3.40957447007291
783	-3.41225154668062
13656	-3.41285938413762
15106	-3.41293468978749
17451	-3.41436136680117
1013	-3.41652485850144
2420	-3.41707426732692
7469	-3.41914667271278
3413	-3.42014309402359
1157	-3.42287705237222
2725	-3.42324530918726
8550	-3.42340229009907
5057	-3.42588934712903
9116	-3.42606684061903
8843	-3.42744433713912
16	-3.42753944444653
4919	-3.43139501974649
13190	-3.43361082918583
8782	-3.43508953139531
1698	-3.43522195046376
3701	-3.43604599163566
7629	-3.43622555834515
19489	-3.43699687837619
17833	-3.43812819857472
13744	-3.43915040874164
2203	-3.43970627510645
883	-3.43998980865437
14130	-3.44035081479716
10301	-3.44095352214104
251	-3.44174614470989
19212	-3.44220635254415
1929	-3.44238160176905
2469	-3.44240631536368
5365	-3.44383117960964
8417	-3.44395120492273
6099	-3.44422244843368
6696	-3.44455947660486
17463	-3.44523574212612
19138	-3.44527460079943
10171	-3.44547404877576
5428	-3.4454907272199
5027	-3.446975924592
7937	-3.44926020988831
7160	-3.45203159812237
10398	-3.45268989481957
6736	-3.45621564131978
4784	-3.45638759655589
12123	-3.45652319850453
1325	-3.45687962469907
12702	-3.4570902428966
15454	-3.4581016699094
14715	-3.45843150198387
10210	-3.4584521074214
531	-3.45867101899337
16656	-3.45903709921311
6687	-3.45906560854555
8041	-3.45924763374833
11207	-3.46109139543425
14777	-3.46179803060514
15217	-3.46181995376196
11335	-3.46257477735353
15123	-3.46280604893575
7179	-3.46292420850329
4548	-3.46467997652727
5799	-3.46549311736695
4516	-3.4655704058098
748	-3.46681242909686
255	-3.46690780141421
16894	-3.46694729596208
18485	-3.46715544998721
53	-3.46905032225491
13321	-3.46931680156917
8746	-3.47015484844223
14575	-3.47036865907795
634	-3.47053318917882
14044	-3.47076283485698
19614	-3.47380087183839
3898	-3.47696291435512
11496	-3.47780386715016
2292	-3.47828862992304
6281	-3.47905558629429
16259	-3.47948570405626
19068	-3.48050598036742
6567	-3.48072714467821
12225	-3.48184811665314
2021	-3.48494667653541
18469	-3.48506105168269
2896	-3.48517291712624
6216	-3.48668375410434
11217	-3.4877474995456
4563	-3.48840266429661
17228	-3.48923017973652
16136	-3.48954233624332
19578	-3.49050505991156
16920	-3.491785607881
5374	-3.49195425727969
6847	-3.4923209837319
15812	-3.49295122928371
6920	-3.49325860960857
15837	-3.49345070391476
13537	-3.49359934900634
8125	-3.49484248151442
1337	-3.49557374053295
8633	-3.49658680190736
12238	-3.49675832624319
15047	-3.49835448980076
11304	-3.49895421847136
120	-3.49935845420574
17906	-3.49990536180398
4792	-3.50189479589336
11978	-3.50228860357748
970	-3.50372525152541
17150	-3.50424690372732
16597	-3.50429826126238
17016	-3.50433530635898
6244	-3.50453319256413
8298	-3.50457216194304
17325	-3.5061133539262
17895	-3.50632305420712
824	-3.50673307483943
14477	-3.50681063701098
1661	-3.50732627870754
11069	-3.5077516618561
3638	-3.50817347874404
6274	-3.5084579225623
14764	-3.50862333191905
7461	-3.51147041489143
15032	-3.51250090700363
11929	-3.51256976130616
19078	-3.51452232832553
3800	-3.51529981630455
5903	-3.51909850654926
19219	-3.52176869034036
3611	-3.52400805289968
7161	-3.52419804250821
17743	-3.52488584205893
15953	-3.52499516461338
10504	-3.52570170554478
15191	-3.52607668374191
18711	-3.52679513964709
5664	-3.53053228882665
16714	-3.53163849766341
16828	-3.53173490552394
7621	-3.53233616821411
14371	-3.53531873275994
12164	-3.5364929432373
261	-3.53653027674685
10179	-3.53914400283849
7178	-3.53941153791903
10412	-3.53947704315035
8055	-3.53970141866596
9130	-3.54150372100677
16401	-3.54247172785369
5372	-3.5427900594033
1916	-3.54406431132043
8536	-3.54427789168929
18107	-3.5460998399346
10158	-3.54639608448882
19671	-3.54715205062451
8449	-3.54719010161929
19601	-3.5473333357368
19242	-3.54993969419924
17547	-3.55007395791796
1824	-3.55032090577522
13433	-3.55040511988459
8749	-3.5510213454339
8730	-3.55149386111277
10251	-3.55184218657624
4755	-3.55213842833482
6182	-3.55291539140603
3448	-3.55325027743856
3929	-3.55768911626996
14493	-3.5579414943916
2428	-3.55910419137987
4540	-3.56057973061541
18963	-3.56063055979163
2709	-3.56277849676741
5009	-3.56294878992741
15446	-3.56389712507198
15116	-3.56410096204244
19933	-3.56437211279813
14892	-3.56449761410251
2891	-3.56489074551746
396	-3.5652397827567
14635	-3.56611065767696
983	-3.56655954179465
14841	-3.56670290233186
10186	-3.5671954434276
5446	-3.56725399800378
15281	-3.56789232951099
4498	-3.56899862316447
1493	-3.56928709999392
185	-3.56990882703317
17754	-3.5704216493399
9329	-3.57174989442247
5607	-3.57377679587406
3679	-3.57477401290543
9551	-3.57623053622986
2975	-3.57751415793146
19250	-3.5782070579431
10000	-3.57914665206912
2707	-3.57960990173138
4108	-3.58003832623201
12854	-3.58044294941595
9385	-3.58205341530578
13632	-3.58209527787223
8372	-3.58235193571248
6621	-3.58243361590707
10743	-3.58547446172855
5261	-3.58548949288328
1909	-3.58549879405031
13067	-3.58606934099336
8023	-3.58785759730645
6835	-3.58811488087098
12121	-3.58921239647713
18574	-3.58998637470342
8669	-3.59095057560679
18075	-3.59183497017366
1398	-3.5932190120573
17287	-3.59393629839101
10471	-3.59404805934879
15841	-3.59522826982936
7940	-3.59536346296818
19822	-3.601847972255
9802	-3.60208933132975
4263	-3.60274412879372
18161	-3.60437180141583
1945	-3.60466876869236
2741	-3.60481620612315
11324	-3.60518331655554
15838	-3.60617456608232
7741	-3.60680740548829
2816	-3.607115425714
5401	-3.60908286240899
4017	-3.60913698665881
2833	-3.61052094705352
19701	-3.61057181848663
15360	-3.61221430797281
18516	-3.61278604057267
10292	-3.61322294259135
3956	-3.61371347068038
17971	-3.61519231413581
15576	-3.61538503551409
13031	-3.61706488827272
8446	-3.61725778059273
11739	-3.61755827015244
16634	-3.61887077063643
18494	-3.61940386596694
19160	-3.61949956339512
8325	-3.62049413567851
1753	-3.62331782622044
9211	-3.62549856006368
15916	-3.62593603389801
13658	-3.62602518412706
6980	-3.62617290659873
11830	-3.62663353156882
594	-3.62817368490491
18995	-3.62840758104282
14622	-3.62939185459066
15591	-3.63291179404479
18767	-3.63564229841148
13259	-3.63711188420048
19321	-3.6395412786788
2002	-3.64121794064424
11773	-3.64168821924506
653	-3.64206972576536
15754	-3.64272802366526
3434	-3.64354124251164
7324	-3.64368870047176
1931	-3.64413918479636
2237	-3.6452178957521
1388	-3.64665999031187
8507	-3.65062575451752
18971	-3.65135794671837
2728	-3.65232940671012
356	-3.6527720260428
5670	-3.65381180150883
3989	-3.65545237506715
16273	-3.65601177874405
13108	-3.65662457373093
16965	-3.65729598510732
13501	-3.65791037322768
16093	-3.65830235908429
16633	-3.65860391908148
915	-3.66121197299532
13371	-3.66312130097871
15638	-3.66509604358785
8508	-3.66634748844555
2340	-3.66672061242672
2748	-3.66744642206169
14350	-3.66766345516044
17609	-3.67049601991036
17579	-3.67440083704306
18375	-3.67564540606233
6285	-3.6764166874656
15303	-3.6781616006605
9774	-3.68016204500548
4656	-3.68016328154384
6697	-3.68077141663006
15879	-3.68110564623058
654	-3.68135964713573
10169	-3.68172589227085
18930	-3.68174753138913
12826	-3.68205017545949
4875	-3.68278588915625
8072	-3.68324763991438
11532	-3.68527341712923
16216	-3.68594085085996
11208	-3.68784585398488
8567	-3.68820693662791
19243	-3.68855238914622
5273	-3.69116299085492
6023	-3.69136337382248
3514	-3.69204383984842
4071	-3.69247116717013
14474	-3.69292639166648
15795	-3.6959314620688
5587	-3.69650514250443
15188	-3.69822654088882
3164	-3.69863216226793
5086	-3.6997608856695
1641	-3.7007353947927
8987	-3.70093395184275
5550	-3.70150104480626
13332	-3.7015762170919
9349	-3.70224928122547
9460	-3.70393530615102
960	-3.70542156094419
4401	-3.70608919199667
7760	-3.70718505266424
18003	-3.70997557062716
14329	-3.71011454623788
4375	-3.71023667282844
9636	-3.71232432566509
15989	-3.71317367609292
7478	-3.71459215316431
6223	-3.71496599248269
13153	-3.71538298215777
1212	-3.71586022105743
13060	-3.71673667641365
16069	-3.71697496156891
4150	-3.71700300089212
6760	-3.71747450018894
14555	-3.71807064566844
13598	-3.71811316179612
4592	-3.71931643454635
9139	-3.71934531547885
4543	-3.72032409539171
4579	-3.72122287772592
16437	-3.72161451763462
16396	-3.7216514513907
15982	-3.72230026751378
19070	-3.72274867118555
12692	-3.7238822882957
4565	-3.72525941799777
7387	-3.7280706020148
9424	-3.72891301660442
18515	-3.729288839628
1411	-3.72971988700133
17703	-3.73048925048767
12903	-3.73073327276857
7013	-3.73416206018738
2219	-3.73436152997487
10281	-3.73716858557359
13964	-3.73732847269029
3158	-3.7377963321743
18466	-3.73796378494666
6745	-3.74041762548106
6386	-3.74160277032985
6654	-3.7417079837163
18538	-3.74818774917168
8815	-3.74889381446622
11453	-3.75077064243881
9448	-3.75214278011796
6946	-3.75224595329498
16895	-3.75565702347598
14601	-3.75680647324752
17269	-3.7568837103838
8639	-3.7577623015843
11174	-3.75801284157061
8465	-3.75926618699579
2949	-3.75985465310339
7742	-3.75998757335326
1888	-3.76018652521996
2861	-3.76291902194168
11914	-3.76390064639018
12883	-3.76434243841175
2130	-3.76476175171602
1550	-3.76489511000657
18756	-3.765669877202
19395	-3.76649519963272
8961	-3.76816533302808
4219	-3.76823539580933
6535	-3.76838768375928
6253	-3.76844615581847
12835	-3.76958637682078
18108	-3.77145817388072
18908	-3.77256693427979
16118	-3.77554015163508
2870	-3.77708436944674
7631	-3.77767716198779
6377	-3.77928675661863
171	-3.78170910204614
13690	-3.78293405618722
16166	-3.78345952363573
17350	-3.78407243601395
16442	-3.78411083896522
7240	-3.7849282949212
11843	-3.78555179257337
7630	-3.78857706081556
15459	-3.78888809996001
1922	-3.79020426614891
12753	-3.7916828409142
3926	-3.7918940124399
1145	-3.7923827085527
9855	-3.79262125713947
11531	-3.79401605929116
17999	-3.79539998131949
11367	-3.79565707441593
8416	-3.79753616811949
19574	-3.79761101617675
17428	-3.79825480810364
15057	-3.79936760083717
3249	-3.80233389918509
13228	-3.80768819893867
5084	-3.80878191693081
5768	-3.80899743637575
5843	-3.80934430578578
18196	-3.80975058813921
2270	-3.81046529696924
12246	-3.8121353183092
19045	-3.81258107231438
3806	-3.81485965631533
4773	-3.81633747703069
5386	-3.8169696455803
5449	-3.81699911539605
18552	-3.81749446836389
5730	-3.81818688182439
6098	-3.81901669312858
9455	-3.81950778289509
820	-3.82182239418209
6563	-3.82182289852858
18343	-3.82250847391275
10604	-3.82360095512751
2764	-3.82376237079213
435	-3.82451652500212
8678	-3.82487133302822
5258	-3.82516789963648
13953	-3.8273298324133
18958	-3.82751156639632
15791	-3.82834296948329
17900	-3.82915339340558
8177	-3.82918679078266
7166	-3.83002944633076
1374	-3.83201391446516
13002	-3.8321401610248
14005	-3.8341876659381
17862	-3.83745145680072
17470	-3.83761738165308
158	-3.83854741880556
