gene	score
9762	-0.038611366174378
3069	-0.0386972505285099
8754	-0.0387464387627553
2717	-0.0387910917305089
14168	-0.0390343364274425
18335	-0.0390497971644231
11155	-0.0392110225172506
18443	-0.0393018530295066
20057	-0.0393515144712306
5365	-0.0394891010966312
10133	-0.0395154999408221
8212	-0.0396115991347862
10266	-0.0396875793531663
18568	-0.0401746729716
16116	-0.0402287024960829
16640	-0.0404524959314698
14944	-0.0405068115172516
11519	-0.0408682250024832
11504	-0.0408978453246672
15614	-0.0410416038483917
17453	-0.0411474676700126
11503	-0.0411807890455579
8206	-0.041446505652123
2227	-0.041460045569067
14469	-0.0415764262607503
4623	-0.0416759247570885
13773	-0.0417380828395978
5295	-0.0419288265467511
14209	-0.0419452853621141
1088	-0.0422508979538456
12890	-0.0425244851541251
2047	-0.0426138616965882
8503	-0.042623931669046
15206	-0.0426594121818775
11434	-0.0429121150651485
9481	-0.0429182828371498
5554	-0.042991317638604
8196	-0.0431962064634106
7784	-0.0439498156487686
13945	-0.0444121097719535
1097	-0.0446651664585783
2389	-0.0451004866517127
15479	-0.0452947319106658
15885	-0.0455976944790638
2644	-0.0461104906789047
16277	-0.0463206591832091
3613	-0.0463213442788794
7795	-0.0465836216484478
4855	-0.0466002997240645
7181	-0.0466125317568787
3007	-0.0468629198121502
9370	-0.0475894216987793
9066	-0.0477451436918083
10509	-0.0478784731607854
11959	-0.0478802520996533
472	-0.0480857392245175
2794	-0.0483302816393976
17995	-0.0483866900658047
9340	-0.0484911611289542
18768	-0.0486599131632288
18824	-0.0486795699684294
12046	-0.0489334369651951
9425	-0.0495082626048163
13758	-0.0496490473650102
7916	-0.0500181332841287
2418	-0.0502432478391257
9915	-0.0502681163083627
15543	-0.0514302965904844
7371	-0.0520196345730943
7871	-0.0521483585311334
1647	-0.0523885488465045
1346	-0.0524623158984077
7700	-0.0525119709134698
2815	-0.0527154964489456
11273	-0.0528709491736829
10550	-0.053041232954783
17361	-0.0530504899692798
15867	-0.0531218440594321
2483	-0.0536351270435766
9423	-0.053943606965364
10981	-0.0539476703800615
2103	-0.0539624468681044
6590	-0.0546062035215202
3561	-0.0551584216711068
10384	-0.0552751818071352
1892	-0.0555934227248521
16260	-0.0556843358381911
9665	-0.055959504358761
19844	-0.0560842749900564
14526	-0.0566299056772493
12238	-0.0568119972486698
12458	-0.0568222115715131
10520	-0.0568513741452096
10431	-0.0569050030262052
8502	-0.0570819518080788
13304	-0.0574477819885438
16199	-0.0575094584277968
7738	-0.0575420424706168
8749	-0.0581252210433939
15189	-0.0581402398746186
19813	-0.0582354585020814
17311	-0.058482045474416
8510	-0.0586168720797873
1013	-0.0591657201477581
17108	-0.059393960349234
5980	-0.0597873644240465
13628	-0.0601793775967101
16846	-0.0602501351770488
8496	-0.0604173830820349
8975	-0.060778537095744
5322	-0.0609082663812215
7048	-0.0610330195718496
7971	-0.0610389375701086
6219	-0.0615664139582235
4102	-0.0617220785014372
15530	-0.0620458067400397
12407	-0.0623122713162263
8083	-0.0623438992912999
9411	-0.0624041865610308
12133	-0.0625760863942584
4811	-0.0626029014330582
18128	-0.0627903197857904
11591	-0.0633008912463732
8927	-0.0635422519700815
2700	-0.063559543982861
10744	-0.0636670487009877
11497	-0.0636687339985707
11698	-0.0637359174235358
15793	-0.0646296610059442
162	-0.0650742100849466
7121	-0.0650758093089242
6481	-0.0651509068442758
4813	-0.0654804928342498
11471	-0.0655797758957125
671	-0.065887409798651
14174	-0.0659612140565855
19849	-0.0660740090669491
9579	-0.0661480728723953
8714	-0.0667471932689811
5379	-0.0668833016604389
7495	-0.0669011574896188
15608	-0.0674754138682602
6047	-0.0675800322616756
10342	-0.067667478482809
18915	-0.06773029300978
934	-0.0678028085915438
18898	-0.0678746433173099
11398	-0.0679373113116311
11494	-0.0680243048908826
12715	-0.0681681493343466
10031	-0.0682238111464596
11905	-0.0683057484001293
8049	-0.0683529333981011
7014	-0.0683927692235508
19573	-0.0684720513351256
18376	-0.0686805437699702
15237	-0.0686923474716277
2194	-0.0687144215856135
17523	-0.068789730253632
14131	-0.0689077332751423
491	-0.0691993215554275
12678	-0.0698229194653828
17378	-0.0703935976342573
19684	-0.0706808601486871
18765	-0.0709317193202215
8848	-0.0714829824685251
3844	-0.0719577767105821
11087	-0.072003045317222
13230	-0.072097286758703
14249	-0.0722510366988996
2345	-0.07264199845461
14647	-0.0726695501636911
15962	-0.0727797963230455
17964	-0.0730001523557121
1449	-0.0732003081404628
15542	-0.0732037849051555
19228	-0.0735182868709274
327	-0.0739769671319008
14492	-0.0740228036328371
9818	-0.0754671647436381
2688	-0.0754915882535347
14661	-0.0755546855232467
938	-0.0756866791200102
20180	-0.0757864724841245
3539	-0.0758819223379504
12005	-0.0758900090704396
18	-0.0760470180196916
5812	-0.0761663294633217
17554	-0.0762413245277928
2037	-0.0763111823152895
7448	-0.0763209947530123
18842	-0.0765140865661747
5082	-0.0769658697023387
1629	-0.0771314106294865
18182	-0.0771890309923196
8842	-0.077391441086959
997	-0.0778006013629997
17766	-0.0778938225893694
8367	-0.077982683175953
3671	-0.0786987850667441
4451	-0.0787967822080052
15796	-0.0790240359440602
10128	-0.0791155116558688
4887	-0.0797099854602313
9443	-0.0798427838069303
5800	-0.0798728919276243
8801	-0.0800070947692696
3231	-0.0803420021800691
3828	-0.0805815348812758
20118	-0.0806024740058047
1606	-0.0810701875106778
4024	-0.0811599763705624
15208	-0.0812935788459194
8082	-0.0813299216547862
13228	-0.0814043968116149
4506	-0.0818608693608924
2372	-0.0820455319235343
3827	-0.0820596743799034
18650	-0.0823302667963292
11944	-0.0823635360571408
7160	-0.082459574148821
1806	-0.0828928807033194
9639	-0.0829412282915088
3011	-0.0831495201614219
10598	-0.0838249359403439
1810	-0.0853168246937401
17207	-0.0855145627550625
532	-0.0856055378148506
16794	-0.0856465674543653
1753	-0.0858151878743825
3619	-0.0858861305224736
12135	-0.0860597084990723
1987	-0.0867388995451879
13922	-0.087058165228322
4378	-0.0872713205184405
223	-0.0879459373311866
5787	-0.0879538068777049
12885	-0.088006785665295
4809	-0.0880735352933073
14058	-0.0880980442721808
13206	-0.0882464027415536
6810	-0.088248850108146
795	-0.0883390373720406
5718	-0.0884812144109315
2203	-0.0886959826804544
2640	-0.0887283521737891
17498	-0.0888855363815966
8146	-0.0892521535697454
15183	-0.0892794340409824
13280	-0.0894141464660021
2385	-0.0897506899483773
12327	-0.0899381093130735
11901	-0.0899484514252035
19405	-0.0903099247816011
4267	-0.0905444734744682
1383	-0.0906923824632005
19604	-0.0909983883530775
16663	-0.0914387962108078
5199	-0.0925920479513674
17520	-0.0926017347721278
3408	-0.0926759431628734
16	-0.0928544258856787
17340	-0.0929831032670953
13435	-0.0932428389438157
9517	-0.0933753226865458
19768	-0.0935642273733728
16552	-0.0937509422355267
18690	-0.0940508124071097
4593	-0.0944761663230109
15047	-0.0945974701608649
18806	-0.0946023063221056
14706	-0.0947104480745442
11329	-0.0950451645347525
18143	-0.0950587657629828
17245	-0.0953365036047942
19046	-0.0959039753388899
4699	-0.0959044760453271
7249	-0.0959174607481746
16905	-0.0959742488103859
18483	-0.0961447773109169
14338	-0.096166712228405
13117	-0.0963024394801212
9631	-0.0966638732264457
12562	-0.0966767152150348
4903	-0.0970157019545771
6142	-0.0970215912979259
4697	-0.097495180901664
625	-0.0981959395440834
788	-0.0984725160337953
17994	-0.098484821202919
9648	-0.0985271715558588
15272	-0.0987266177835952
14846	-0.099120509668519
7530	-0.0993977856786401
4467	-0.0997043736197477
3366	-0.0999497278683938
15832	-0.100050086072514
15397	-0.100582698112216
19230	-0.100652066400012
1102	-0.101037291567022
1824	-0.101090654757961
1864	-0.101106336657055
19941	-0.101385371701235
1932	-0.101758666294058
6746	-0.101944860990948
17143	-0.102254048120192
17005	-0.102266104881551
2615	-0.102592139158538
1307	-0.102639606544056
20009	-0.102761806844574
745	-0.103380251035717
2017	-0.103725627812434
14686	-0.103938798186892
11604	-0.104087694139783
3508	-0.104363511611952
2441	-0.104479255739799
12041	-0.104645753488714
4200	-0.104831426799902
3267	-0.104961030015461
10359	-0.104971783951987
19264	-0.105053785848226
3521	-0.105346600293069
14640	-0.105378913424362
6030	-0.105633868955829
4205	-0.105715645733185
9800	-0.105961967070925
6246	-0.106214473931833
7745	-0.106362826905774
11614	-0.10647634490457
13921	-0.10656608832806
17351	-0.106690994734205
19316	-0.106749945057722
2290	-0.106921974325987
6429	-0.107326386784558
4586	-0.107492743234167
3343	-0.10756451168985
3353	-0.107588224046186
17819	-0.10768267682129
17074	-0.107747543849372
5178	-0.107875573557868
6042	-0.107912441638969
1763	-0.107949445796328
9376	-0.108016726709466
15053	-0.108026277113723
17669	-0.108114976699152
6289	-0.108155872770037
17224	-0.108202515679606
5993	-0.108355354980864
14561	-0.10836831788726
7258	-0.108556771303589
7489	-0.108628531021959
1093	-0.109079811476135
15680	-0.109102455157352
5862	-0.109469486649566
6710	-0.109526721680347
16064	-0.109690511732276
5562	-0.109725599897671
14892	-0.109933040597601
2666	-0.110031717527122
15579	-0.110154018838799
6562	-0.110428859331502
4352	-0.110520146749532
13565	-0.110773142381763
14494	-0.110785395755743
3127	-0.110873756019061
11496	-0.110954704353863
9489	-0.110980373563276
17462	-0.111047267230851
13325	-0.11115715503531
4040	-0.111224504163046
6371	-0.111298190110054
13000	-0.111400738414733
4606	-0.111420094511889
3447	-0.111667467548651
10376	-0.111956530865411
8860	-0.112049198041479
11601	-0.112267420358213
5741	-0.112407192915979
16931	-0.112634131598656
3877	-0.112847480898484
8424	-0.113388403630942
14363	-0.113428402248173
19747	-0.113634365298825
1285	-0.113873192160412
12691	-0.114449918696032
15162	-0.114792967870081
4359	-0.114860080972525
13765	-0.114910304704929
19779	-0.115197021310405
2343	-0.115445049424926
15270	-0.116236421873256
16862	-0.116694609908594
6510	-0.116757802997516
4381	-0.117809178228816
3085	-0.117981480457162
11021	-0.11800868046321
2419	-0.118685547314662
5166	-0.118841595810279
18928	-0.119012721075345
1590	-0.119196880153609
15082	-0.119339463054121
10591	-0.119434235255503
15168	-0.119528462735259
13001	-0.119563550915066
8499	-0.119731466849939
3922	-0.120365228593391
12978	-0.120416725678521
4703	-0.12057117584375
13510	-0.121816840511651
4042	-0.121847047922866
4684	-0.122085454422175
2499	-0.122131125610331
16563	-0.122176123215684
12677	-0.122497494001694
19554	-0.122788798254232
5307	-0.122899951836955
17047	-0.123038850813154
14038	-0.123405049938051
457	-0.123724848821156
3327	-0.123736615577948
16266	-0.123745296662693
7614	-0.123863941654675
19992	-0.123889331063246
10920	-0.12447523783303
4778	-0.12515220255332
19995	-0.125336274904635
18910	-0.125437011648128
4552	-0.125780596544095
11252	-0.125940448332688
3563	-0.126226537654589
18914	-0.126542096302799
13239	-0.126729825655822
9861	-0.126839762135187
5208	-0.126909154016787
9881	-0.126917156551376
3263	-0.126946641285049
10615	-0.127020177498086
13191	-0.12733048013435
4620	-0.127361719828357
4900	-0.127413402431741
10411	-0.127622458012675
16719	-0.127897356828098
18911	-0.127898418131709
9510	-0.127908272317642
3387	-0.128236660667682
3595	-0.12837685182275
5877	-0.128595766619721
8966	-0.128615940132697
1437	-0.128867574737007
414	-0.12904833362467
16883	-0.129251443785645
14727	-0.12931751127969
8465	-0.12951130067822
15865	-0.129584654120086
1757	-0.129595811417958
15896	-0.129967541435466
11558	-0.130047737581684
6892	-0.130168105264678
15167	-0.130492288348389
16556	-0.130687663997699
15177	-0.130866717520889
995	-0.130906336682046
13580	-0.131101110824002
13545	-0.131192174520771
3246	-0.131450295701555
12186	-0.13154247022185
797	-0.131757756211651
18675	-0.131880417508823
16408	-0.132132360682394
13651	-0.13214449684453
15140	-0.132207554913302
10015	-0.132264699452823
537	-0.132297974496495
19094	-0.132301699977211
18165	-0.1333645365092
4332	-0.13362245933653
11261	-0.133769415958714
4571	-0.13399092649835
1470	-0.134019270785703
7079	-0.134083370850099
5134	-0.134256254781572
13075	-0.134407575925846
9195	-0.13461991737267
7779	-0.134808193649045
18657	-0.134947462292193
9848	-0.134953358088547
17813	-0.135231850417317
1339	-0.135328172698084
5601	-0.13558790072134
14451	-0.135902875067024
15234	-0.136338520036082
8685	-0.136367541789384
9585	-0.136655050062778
3413	-0.136719115913106
12116	-0.137539520381182
17588	-0.138637029965552
8085	-0.138651666696959
17011	-0.139080546073937
9431	-0.139194589490452
1578	-0.13925417515027
14287	-0.139653996952456
672	-0.139965396202704
14581	-0.140245188116983
16591	-0.140703809853451
4198	-0.140841826891074
20228	-0.141160407866767
13657	-0.141366736495905
6094	-0.141367656068565
8163	-0.141398410328806
8563	-0.141571531234704
14297	-0.141623696034516
15241	-0.142166001769399
2506	-0.142238400613495
17246	-0.142336002865881
7963	-0.142592213650608
14511	-0.142597872761837
5054	-0.142872873680906
20031	-0.142931959795331
15673	-0.143270314495929
4662	-0.143314063638093
16930	-0.143344870242106
16348	-0.143415934518089
10634	-0.143843856867449
7063	-0.144036081185301
15545	-0.14407414441068
17482	-0.14466017109928
5449	-0.144978769044553
9333	-0.145280146355102
12847	-0.145415762063694
16095	-0.14589338820276
9354	-0.145925810200708
1550	-0.146031811327732
6355	-0.146068671987038
9068	-0.146371884561123
19749	-0.146609132001679
6663	-0.146723877804037
8478	-0.146893190435069
7478	-0.147361346723915
19589	-0.148223672606905
18180	-0.148633184679048
1113	-0.14871307934012
13544	-0.149689506626703
10780	-0.149822012850689
18158	-0.14998358530913
9670	-0.150130879282676
12896	-0.15083668959134
12129	-0.150855564788338
2234	-0.150878680762001
3976	-0.151183632506809
3248	-0.151313050100016
14648	-0.151552677319794
6492	-0.151634514681935
18651	-0.151635463800766
11647	-0.151722856796609
11762	-0.151875566376336
9547	-0.152199336171127
12374	-0.152444970081774
5869	-0.153259599286449
1862	-0.153270239979141
5952	-0.153450372264394
11692	-0.15365579550018
5098	-0.153657149976376
17538	-0.153827559527803
4537	-0.153906474114211
12093	-0.154011775393033
1216	-0.15405504444965
15344	-0.154094406203901
8372	-0.154227174129041
16274	-0.154314455146749
4516	-0.154470823957742
10905	-0.154600464506274
16099	-0.154789038778568
5611	-0.154816596002042
9947	-0.154847032076478
3666	-0.155519522953918
17803	-0.155563723352287
19557	-0.155567244905603
2102	-0.156202372518921
13220	-0.156247492457748
6432	-0.15627704668627
18142	-0.156451639893889
12079	-0.156621148864789
19852	-0.156626961561654
12917	-0.156808814156725
11215	-0.157065275405688
3283	-0.157600720610878
10521	-0.157677392373097
746	-0.158027352569391
5907	-0.158069161826912
7352	-0.15858044939871
19248	-0.158919801820613
15474	-0.158975025959648
12548	-0.159078280194598
2991	-0.159140128058175
15428	-0.159254938721107
16578	-0.159332347638343
17194	-0.15951521811137
10514	-0.159561567908541
4544	-0.159924179538697
12904	-0.159955550258517
2195	-0.159960836734517
14398	-0.159984281472264
959	-0.160366740881208
4920	-0.160387625175334
3903	-0.160399686528713
15117	-0.160476320389497
7097	-0.16058846305401
531	-0.161316905603639
2286	-0.161456796183728
13909	-0.161592451441692
19211	-0.161754012816254
13592	-0.161822371760341
1659	-0.161890987619402
5008	-0.162351944664509
4377	-0.162793593737899
17923	-0.163287329583488
1163	-0.163288516552615
18449	-0.163410765441973
2667	-0.163749276330405
8634	-0.163758917148163
1168	-0.163947730366799
14656	-0.163963954027416
11375	-0.164106819778931
2924	-0.164257055652922
10479	-0.164296123611137
4411	-0.164404996594703
326	-0.164491009844423
5407	-0.164516796404156
17740	-0.164550041362654
6880	-0.164573390388464
6497	-0.16460071894339
5876	-0.16481453172067
10023	-0.164851332527756
5515	-0.164944109061718
19274	-0.164970390409964
5124	-0.165198700108977
5481	-0.165469655722745
14153	-0.165483238118233
18738	-0.16578636407387
19165	-0.166101479852378
19301	-0.166217139971625
8449	-0.166263391161277
7537	-0.166350524157872
455	-0.16645764113152
1175	-0.166521471591419
19566	-0.166540072936872
10957	-0.166607416054365
4557	-0.166734428859886
15520	-0.167232288247465
8493	-0.167357178409933
1359	-0.167489354523238
4401	-0.167566619153694
5870	-0.167685916452341
10506	-0.168011048667953
19069	-0.168029299149979
1464	-0.168132542530824
9656	-0.168516811766316
4583	-0.168562031010773
38	-0.168959837385872
4415	-0.169054228890578
2830	-0.169169563275649
8039	-0.169221041105538
19353	-0.169489764868399
4265	-0.169705727034517
4736	-0.170067800188924
5209	-0.170345088358334
6875	-0.170521120804271
1992	-0.170730025542031
19309	-0.17083597644676
1260	-0.171016370582853
16771	-0.171056762524959
7792	-0.171057176764367
8338	-0.17108978284888
19037	-0.171296149977542
20183	-0.171359832145889
8847	-0.171494584220225
9996	-0.171635169467269
5621	-0.172059885866559
9077	-0.172089951668133
16072	-0.172159250552436
8275	-0.172560615474891
15175	-0.17274427806984
4256	-0.172852820520517
16685	-0.173056471070488
4595	-0.173118100199001
6084	-0.17362137185291
19673	-0.173627313211508
15837	-0.173676892315934
237	-0.173748704099589
7912	-0.174072012591192
16571	-0.174268037115369
18439	-0.174270704722471
12208	-0.17458167046204
9878	-0.175061595372621
3374	-0.175240189082359
13006	-0.175493657359063
17896	-0.17558955228932
17951	-0.175608175601096
4443	-0.176492205392004
2544	-0.176566170042305
15292	-0.176627167739475
2831	-0.176681103285479
13165	-0.177098117307672
20090	-0.177293258939499
2623	-0.177473960968277
2703	-0.177555622005813
6975	-0.177728655184071
14424	-0.177790335285915
2034	-0.177802114130594
7783	-0.177806803498454
7951	-0.177843871391382
16878	-0.178161090239669
12468	-0.178271203024906
16868	-0.178518948980417
17974	-0.178576610468275
16865	-0.178769094314895
11024	-0.179268737997406
12927	-0.179552085662082
16995	-0.179951248199825
2342	-0.180191389614186
1242	-0.180275917485421
19162	-0.180321125174023
4541	-0.180444803627776
8351	-0.180474568846582
12383	-0.180596685180831
4792	-0.180671281586847
10147	-0.181000177854853
16438	-0.181423527835352
16375	-0.181423856699176
1563	-0.181521941507707
8788	-0.18176101376204
11729	-0.181763414897371
16377	-0.18199740193561
15123	-0.182152355481938
17448	-0.18232880472867
8056	-0.182430465441295
19194	-0.182588105963287
19580	-0.182602403208628
12277	-0.183405690731841
12919	-0.18373554871713
18847	-0.183793751447729
8116	-0.183924633686362
11971	-0.184855086470773
2683	-0.185008296759003
13920	-0.185015573871511
12058	-0.1850188629985
13053	-0.185128309255788
19904	-0.185207909359147
12962	-0.185267436428825
8600	-0.185393528802752
18264	-0.185422581312682
18392	-0.18561065467017
13798	-0.185872017553821
1737	-0.185899952679384
6059	-0.185931835213327
10165	-0.18593631201855
2568	-0.186309755664585
15424	-0.186562408809623
9390	-0.186737167142289
989	-0.186806979046488
16646	-0.186982763642098
17809	-0.18715011447101
15076	-0.18727980391847
2196	-0.187361394467285
7361	-0.187460199855005
5801	-0.187674426375293
7717	-0.188314829169123
3717	-0.188333134558451
7908	-0.188820100394722
14272	-0.18892695777298
1480	-0.189012940563657
11517	-0.189230444172515
8058	-0.189382472340228
7548	-0.18944014790324
7928	-0.189654980063259
5290	-0.190096963556055
17334	-0.190127763613838
8138	-0.19036112963271
16682	-0.190523277265846
8958	-0.19072691412815
1639	-0.190908727819411
18136	-0.190941885932077
9809	-0.191007744397967
20125	-0.191036376081693
16451	-0.191468251389325
2054	-0.191587742377244
3731	-0.192344838637649
9085	-0.19239791828697
15552	-0.192425460685315
17478	-0.192520417838329
8626	-0.192791424226955
2267	-0.192876984128155
11411	-0.192887010365408
11002	-0.193325401384729
4373	-0.193340458509486
10654	-0.193375658055792
314	-0.193454980228477
7704	-0.193744706350562
1533	-0.19404963872184
2889	-0.194514119034097
17408	-0.194523565178588
8210	-0.194785992514469
19012	-0.194875475049997
5675	-0.195070949476769
11838	-0.195148409484308
12566	-0.195281485136531
3285	-0.195568523819407
2363	-0.195734144816441
12586	-0.195905405121518
15462	-0.196399663559902
4139	-0.196937589269419
4729	-0.197217219011346
5304	-0.197353962426293
6625	-0.197562910368413
11664	-0.197685410555761
15224	-0.197805461393696
5418	-0.198387057857176
14701	-0.198455136435687
15817	-0.198477541781508
13610	-0.198589973335054
15966	-0.198598348623373
953	-0.198847774746473
6058	-0.199025298366022
5215	-0.199388387471742
2864	-0.199390811615383
9970	-0.199405048601456
20120	-0.199602557709263
5172	-0.1999018376364
3764	-0.200140775957834
19275	-0.20068441172048
1524	-0.200687995855995
18436	-0.200982198195359
5039	-0.20134851366681
10127	-0.201645574590468
19223	-0.202030892910614
3439	-0.202167984545262
15134	-0.202288050523843
13603	-0.202538392785409
10054	-0.202706478789251
19603	-0.202754462996015
3570	-0.203649723983223
2782	-0.203837940774235
13445	-0.204223933241689
11877	-0.20430017313431
13055	-0.204688998389647
14782	-0.204872324634345
3014	-0.205127754671994
5193	-0.205181526354494
6539	-0.205218224951616
6558	-0.205525285301051
4408	-0.205611951205377
11842	-0.205623746834907
16752	-0.206061445198329
14699	-0.206137624148857
17079	-0.206155805611406
1233	-0.206211044572562
15795	-0.206388346442534
16955	-0.206652394901023
14650	-0.206767717681789
11562	-0.207023821766177
19546	-0.207314704681455
615	-0.207757435542836
1035	-0.207918823948521
8521	-0.208262895163708
16011	-0.208684754525552
8244	-0.208973381252191
15692	-0.209072081210821
17517	-0.209239939140304
14767	-0.209489554733789
734	-0.210329429027748
5731	-0.210346147699409
1264	-0.21039204596262
11017	-0.210481171344199
5832	-0.210868512604122
6906	-0.21129886944336
18278	-0.211437885881234
10831	-0.211602730085766
11222	-0.211790162605289
4212	-0.211985911038033
11766	-0.212148925476091
17785	-0.212303496740254
2278	-0.212550118433213
8171	-0.212619223802712
4963	-0.212643942618278
15204	-0.212794896580749
10071	-0.213026925465764
9555	-0.213536849512521
16842	-0.21365712473002
4647	-0.21384219159397
8999	-0.213977905926014
18422	-0.214252551672838
16295	-0.214259166832391
12881	-0.214593328358475
10282	-0.215283873660257
65	-0.215421736582127
3724	-0.215506563879652
10978	-0.21564734614229
6958	-0.215895183521506
11593	-0.215996191313362
19583	-0.216579623234029
9544	-0.216646231041449
6603	-0.216956484936877
1408	-0.217282669640155
14857	-0.217694158332648
5419	-0.21779376826199
18020	-0.217851780936327
2091	-0.217963158586699
18196	-0.218290564902127
5950	-0.218294978740935
1441	-0.218568863464562
12949	-0.218571196885748
2109	-0.218612300085518
2347	-0.218927231871325
20198	-0.219015934531639
9533	-0.219068252078114
15717	-0.219268121693206
8588	-0.219864766377317
9199	-0.220401918833795
19584	-0.220529111927511
20191	-0.220793993325889
10139	-0.221100740026636
6300	-0.221489485370659
2612	-0.221522128609147
6648	-0.221575914813915
5336	-0.221936149557573
3918	-0.222647769301864
17102	-0.22274804756245
573	-0.222895795078888
4799	-0.223065616238002
12309	-0.223285587411377
13454	-0.223307720731762
17405	-0.223506700188566
18972	-0.223547409398294
3682	-0.223561522352915
7794	-0.223567651198193
2526	-0.22362057708902
839	-0.223949474010009
17092	-0.22425857126852
881	-0.224364484017733
198	-0.224547102550651
1801	-0.224940168975139
19032	-0.22514244960983
3889	-0.225362499286859
8917	-0.225516462753204
1419	-0.225600623598939
12669	-0.225854244623245
17573	-0.225963684904551
13241	-0.22618992997071
7443	-0.226214954136969
5549	-0.226795276526917
7473	-0.227119025847726
6229	-0.227624395171601
14897	-0.227858075895568
10272	-0.228002105885207
4154	-0.228059744737725
19780	-0.228598334633141
15943	-0.228876815509834
4828	-0.229241269184287
9538	-0.230007167071339
15794	-0.230129294419553
814	-0.230248689281655
19108	-0.230342029074804
10192	-0.230351696617176
16308	-0.230352107478867
8765	-0.230435737041283
3708	-0.230676721260607
15261	-0.230689194713586
11855	-0.230863667737453
8047	-0.231145608565045
2655	-0.231445420267539
11891	-0.23150503172936
12179	-0.231631338999699
19065	-0.231631722085299
14416	-0.232117009772763
7276	-0.232128802893368
8185	-0.232261164004497
3775	-0.232762637214764
18530	-0.233191928271142
7750	-0.233551195856698
13339	-0.233625910182977
3110	-0.233634763254888
14886	-0.233702897749294
10898	-0.233734547395479
12421	-0.233792182446117
5456	-0.233925501558046
19017	-0.233944647835722
10767	-0.234559785962532
16629	-0.234795797172482
7490	-0.234871156525625
5935	-0.234881592363867
8410	-0.235164642748047
15689	-0.235379290352402
19864	-0.235421554432918
571	-0.235726474013812
20171	-0.236174118243448
15987	-0.236656681246045
13051	-0.236969229095092
14761	-0.23748403763934
2774	-0.237526890901796
2871	-0.23773507023948
19534	-0.237803414447182
10874	-0.237961917254006
11612	-0.237964153239171
17071	-0.238050967651731
12801	-0.23818418405529
12031	-0.238238809523927
5677	-0.238427805954803
7812	-0.23863167616432
3817	-0.238730743164804
13646	-0.239053390845913
18394	-0.239440881164889
18074	-0.239582746781046
17430	-0.239585322538705
13361	-0.239798954651543
16267	-0.239988460453649
18137	-0.240029157556441
16572	-0.240162439432738
15877	-0.240563438646367
5901	-0.241411676417151
2018	-0.241571090966523
19265	-0.24167167463125
7189	-0.24190265245433
9620	-0.24240084554648
2613	-0.242598345716791
14849	-0.243016684726326
14668	-0.243141766650927
2733	-0.243409380673079
13147	-0.243466847872005
18414	-0.243531620984398
6805	-0.243754293664969
14952	-0.243885607110983
5206	-0.244655349656903
5885	-0.244981170789213
7727	-0.245031700378394
6924	-0.245233460737176
1769	-0.245241743827358
18622	-0.245387286805944
884	-0.245478073292484
11099	-0.245673544779038
6498	-0.245828078342858
20010	-0.245876025121809
6856	-0.246055132066121
5556	-0.246238674174568
14234	-0.246263590384227
15008	-0.246718430767397
2781	-0.246780658111227
735	-0.246807992718625
13408	-0.246907615348264
4840	-0.24691166727764
8667	-0.247488150142569
20124	-0.247634210080532
17443	-0.247931308166141
5913	-0.248816225339275
19053	-0.248905599478352
12759	-0.248928863453802
3954	-0.249179378328043
4105	-0.249317864555006
12009	-0.249385906295883
4460	-0.249481100697442
19241	-0.249716523184948
6106	-0.249756492515211
16271	-0.24986251331283
19928	-0.24996930799854
4501	-0.250102550603119
9757	-0.250398092519244
16258	-0.250495238472089
16600	-0.250953296293287
5441	-0.250980995176563
14072	-0.251129586034369
1308	-0.251254339755789
6467	-0.251593484530799
6902	-0.251672814325839
18606	-0.25176750704757
3975	-0.252196313920255
10502	-0.252202406390815
18734	-0.252301488564742
15385	-0.252345345446452
10433	-0.252363227686439
16098	-0.252552894247555
15466	-0.253099333936754
5465	-0.253195357157025
16903	-0.253279333952986
1602	-0.25330880556193
16431	-0.253640653710492
9781	-0.253660489039088
1985	-0.253771877227987
7322	-0.253958452871533
10813	-0.254090297384238
7516	-0.254376613499236
9477	-0.25479640346713
19764	-0.25493815137021
14863	-0.255401101317744
3841	-0.255417867733067
5232	-0.25565671821987
18031	-0.255739725266208
12269	-0.255743757233763
12195	-0.255937631091947
11708	-0.255995841976987
5534	-0.256341541822566
5764	-0.256679119192357
18011	-0.257105302872536
5265	-0.257184836593445
15437	-0.257201798636435
6394	-0.257582925670163
12908	-0.257683638178201
5021	-0.257840148824746
703	-0.258030651780087
7545	-0.258515869610287
1717	-0.258566978405652
10712	-0.258713680135149
1147	-0.259272008828489
11523	-0.259431027038737
11293	-0.259431157647014
1325	-0.259635122876912
9248	-0.259784879660518
1206	-0.260179957410904
17910	-0.260506319176871
7731	-0.260665495525315
1491	-0.261153995960781
5690	-0.2616334549069
4988	-0.261750797348064
14340	-0.26190131829906
10292	-0.262033450078292
12313	-0.26217247291201
14881	-0.262267265829996
15056	-0.262389329474227
331	-0.262513969022496
12829	-0.263286883966072
8719	-0.26337345817582
5934	-0.263470554389862
10103	-0.263679924069789
6970	-0.263851840695581
17290	-0.264023267628122
3967	-0.264336084772832
3400	-0.264337576307746
8239	-0.26444376313331
91	-0.264453383818546
4745	-0.265025435421689
15294	-0.265224879998676
3232	-0.265278533029976
2744	-0.265575095268696
6606	-0.265681328149694
16590	-0.265949344001286
3138	-0.265966133948961
1393	-0.266249771843816
5084	-0.266365040476461
10926	-0.266839851699901
806	-0.267057262529017
