gene	score
3434	0.0569803663767626
1271	0.0569773916129943
19406	0.0565337742830389
16763	0.0563301847811091
4816	0.0561682251920398
12651	0.0561199014488958
6744	0.0550295669119634
4660	0.0546986569534763
11898	0.0545676637020172
15194	0.0538494714947457
18783	0.0538416161899016
16609	0.0533655528874866
3267	0.0532631204991439
5944	0.0522767545798371
7646	0.0514101327993169
17515	0.0513193343976522
7856	0.050635918570316
3270	0.0500879215036523
15329	0.0497304024393555
18995	0.0495761311621797
5131	0.0486523844157242
16368	0.0484683410563394
2757	0.0478820762055966
11686	0.0474713916248632
12395	0.0471777783527638
9195	0.0469724560039183
18934	0.0469260295938504
917	0.0468515559430174
8885	0.0452689816398462
19174	0.0451314318870239
9732	0.0451031663863832
19803	0.0443294872169231
16545	0.0440305231499985
15525	0.0439484165108462
6980	0.0437306413886698
9268	0.0436600107167979
8770	0.0430929322499552
11965	0.042682332928774
19562	0.0423310444022312
5891	0.0421821032527393
2164	0.0420675500235305
4288	0.0420254138736926
10145	0.0419637469827051
10122	0.0414435189166397
6628	0.041166165332525
9271	0.0408275611915225
15294	0.0404077773053222
8199	0.0404066142555325
7294	0.0400340383795572
11710	0.0399832825464021
11688	0.0399115423890279
9626	0.0397773441862513
15234	0.0394536100912074
9131	0.0392837330211533
10143	0.0391131557780234
18097	0.038937005758055
8734	0.0386902890350925
6373	0.037713416345351
11099	0.0375156993047819
2891	0.0373358111804521
12363	0.0364890839243945
3901	0.035923019439074
15223	0.0355905893727879
17862	0.0351330179532104
8524	0.0345687910713164
5208	0.0340702291718994
132	0.033750092646425
10400	0.0336326085117758
12509	0.0336196347832395
2761	0.0334037267681934
6990	0.0333505347836152
8892	0.0332436711307856
12461	0.0331081459327875
12255	0.0320563578024967
3802	0.0319747928715828
12511	0.031952776954242
18364	0.0318777049278739
11860	0.0318304859096781
16603	0.031733061540519
10984	0.031716530390001
7723	0.0314753802842735
15394	0.0314600413921257
11635	0.0312772751859847
6141	0.0306975213399602
20085	0.0306817795695955
12298	0.030433792325502
17038	0.0302015740133946
13853	0.0301764444649533
11516	0.0297850462476084
9321	0.029438733726996
4088	0.029371653058074
16940	0.0285123549717971
10006	0.0280507844727457
4036	0.0272000576353191
10438	0.0261556884881214
14629	0.0253578839858722
15678	0.0249033101285239
12001	0.0245923933806749
11697	0.0244509774686614
4018	0.0243311788539276
18549	0.0238246445060427
18051	0.0237108990789108
14297	0.0235287183279578
18405	0.023486742350293
18854	0.0231572328769767
8120	0.0229980157151229
4565	0.0226468339758102
4389	0.0208266705716572
16824	0.0204029974571878
2122	0.020314674177015
14434	0.0202941890187482
14772	0.0196737444514946
7157	0.0196502218930238
19804	0.0191400352808096
10682	0.0191331794096064
18019	0.0190013023401124
7962	0.0182208060395094
12424	0.0180103369962207
10235	0.0179818415754546
559	0.0176846921016945
8840	0.0175197640496511
3616	0.0174506227419045
17255	0.0174134974588163
16625	0.0166978111880658
1818	0.0159457770657144
6865	0.0153165073271067
17644	0.015070626070483
20061	0.0148636374124289
837	0.0140312912703327
17041	0.0138042882687358
10152	0.0129910062871042
17156	0.0129527069206086
5494	0.0129470680333477
16897	0.0129445965890221
5773	0.0126900980026913
10003	0.0125485067873881
5425	0.0125368639055784
10527	0.0120855278718893
16309	0.0118503126492263
6201	0.0114723724023281
2412	0.0101889549353563
19936	0.00975765513877016
13795	0.00969701228000059
5308	0.00941476327454989
5921	0.00916129435951809
2925	0.00855997614051801
3269	0.00825818134363331
8473	0.00782764215356973
13659	0.00761337183763868
11698	0.00740597173601686
17438	0.00664815013524345
4172	0.00635586369531756
17878	0.00626560611735702
8255	0.005998350456544
579	0.00554304709807384
7225	0.0050110852454699
16382	0.00491721305075319
13827	0.00479267903798309
3294	0.00453493414678755
12370	0.00441255203498585
1453	0.0043205560712253
7614	0.00424987717109475
8104	0.00415864227898571
1561	0.00359145470706204
3659	0.00319841665826328
6389	0.00314130768506938
5471	0.00180348719847014
9946	0.00163458850986761
17219	0.00150669514474979
6631	0.000878809748114778
12441	0.000616390551880922
15143	0.000209188691698562
5976	8.06797727936747e-05
2145	-0.00011701412770062
20115	-0.000209088797048148
6664	-0.000433160254407773
12354	-0.00063573486766843
1040	-0.00065809424662096
10627	-0.00144924561612593
5912	-0.00162600656242936
7079	-0.00179028516253907
19362	-0.00239250939496852
11187	-0.00242379528881293
6554	-0.00284021479832597
7926	-0.00285333159900223
737	-0.00322343951491648
14144	-0.00332922159161826
9120	-0.0044141545316959
10875	-0.00600470287255566
3355	-0.00603566337518844
9316	-0.00656135132320841
16047	-0.00683104319657037
10610	-0.00693770312236259
13462	-0.00699091965859707
7618	-0.00704749436452846
2160	-0.00710637289358847
15585	-0.00732048180551053
13102	-0.00736125189664506
19233	-0.00748367469068033
6694	-0.00772938720799927
7858	-0.00824871776267957
13977	-0.00852232601520354
1281	-0.00869907689081793
20019	-0.00873088078099771
12828	-0.00930949546244945
16077	-0.00943211157084616
17620	-0.00956033053648618
2581	-0.00972396925100558
16575	-0.00975865246766039
13758	-0.0108744939769004
11671	-0.0115714509935453
5962	-0.011692996672407
16649	-0.0117117125206285
7376	-0.0121581198175228
5172	-0.0121830743038279
4802	-0.0122618572413418
6137	-0.0122627245219405
1474	-0.0123430464952717
12628	-0.012356497063505
10026	-0.0124931486315011
16457	-0.012792278913723
15463	-0.0132196272174629
3336	-0.0134087555913524
3684	-0.0135973716226042
17502	-0.0136623528669244
8796	-0.0137790220850447
1552	-0.0144117646498329
6085	-0.0145848463608857
15645	-0.0148654695221617
6388	-0.0149308633454517
13210	-0.0150428537055523
13496	-0.0150902506341046
4622	-0.0156113885962126
7615	-0.0156145431458815
15796	-0.0161052943680707
17838	-0.0162387071917774
9802	-0.0168420620203688
36	-0.0168582863089683
2301	-0.0172300944750249
7436	-0.0172463811936206
19925	-0.017786601638897
12669	-0.0182346063121803
13602	-0.0186883138916326
7861	-0.0187157779509046
12676	-0.0188943451225178
18515	-0.0192588597991137
11353	-0.0193042893799804
16400	-0.0196009389407284
18933	-0.021013762125238
69	-0.0225568108382574
20101	-0.0229920877072838
5894	-0.0236171403104154
9833	-0.0242080820258376
19546	-0.024736028806662
7716	-0.0248871992967434
7002	-0.0251196452058257
17658	-0.0253069083087711
7876	-0.0255816414107185
18851	-0.026097891970098
2753	-0.0270519050619903
9275	-0.027422137832264
9697	-0.0274982734113702
16202	-0.0276588493611536
5335	-0.0277564370648051
19506	-0.0280203754254197
17780	-0.0282956320817702
18989	-0.0284025479757208
586	-0.0284823043103313
4021	-0.0287430121282632
14169	-0.0291565407083773
6697	-0.0292185554334937
8518	-0.0298274962780458
12492	-0.0300962796303861
6726	-0.0308844255065097
20050	-0.0313773859241655
5767	-0.0314766049598416
16665	-0.0317742445959063
18970	-0.0318379693536642
14408	-0.0321128448072784
4283	-0.0323761181073534
9322	-0.0330047390060704
14750	-0.0332096580816412
6184	-0.0336435576911881
4521	-0.0344207134441105
6862	-0.0347851339918323
19705	-0.035640850907289
3991	-0.0358067110113653
10093	-0.0365972533311418
12293	-0.0367554371454327
13516	-0.0373407968971723
1031	-0.0373455860393321
17299	-0.0376384124261207
16000	-0.0380608894713586
10805	-0.0385419252514694
5630	-0.0388048590617818
1415	-0.0389747282271131
10774	-0.0391035040613319
6043	-0.0395673218005373
12961	-0.0398610281300101
6870	-0.0406123573231811
4214	-0.0413926909050922
5996	-0.0416012912968385
4478	-0.0416952051215326
2504	-0.0417828639260264
3658	-0.0419271276429602
18782	-0.0422239532583475
3397	-0.0423701930063047
13174	-0.0428858518447321
94	-0.0433102673294242
2554	-0.0433277672308116
18545	-0.0435274926194823
17122	-0.0435471247623526
5512	-0.0444280918655889
16650	-0.0446302382043204
13262	-0.044729634944704
2013	-0.0449364755559301
3266	-0.045243033877696
14837	-0.0453988429637345
9611	-0.0454552584532789
12697	-0.045782930842732
8370	-0.0459037395223104
19778	-0.0461648484728717
5864	-0.0462934254756395
10872	-0.0471092025855252
14127	-0.0471862034767342
13834	-0.0475367039954294
15063	-0.0475614897797342
3837	-0.0477714566510773
7810	-0.0478135702290976
19954	-0.0479456496028088
2023	-0.048075193485208
13166	-0.0483381991288744
7463	-0.0483947374210251
13606	-0.048943450360561
12310	-0.0495151777297799
4138	-0.0495269785345796
16634	-0.0498532857107385
4829	-0.0503098144928442
133	-0.0505077293618389
13284	-0.0506857187328486
1429	-0.0513804474610092
1289	-0.0514092997044184
13194	-0.051582055123297
3303	-0.0516340615353463
14770	-0.052987459566983
9835	-0.0540433274851101
11254	-0.055423309652448
8	-0.0555969589506179
9644	-0.0563740563830616
5180	-0.0569814861513083
15057	-0.0574507270978029
18528	-0.0576745376545505
1941	-0.0580296369152208
951	-0.0581249602986475
12312	-0.0581834309700877
8903	-0.058509783082019
18624	-0.0586629060751127
17592	-0.058836055138943
2478	-0.0588557375739893
11712	-0.0591662116864363
13269	-0.0595241469660226
13027	-0.0599374413317214
5216	-0.0601951528678123
12404	-0.0606022289118624
10863	-0.0607759213034459
9650	-0.0608989319614619
10126	-0.0614358270931574
5092	-0.061799419035986
7206	-0.0628882291866063
17741	-0.0629499385966334
2767	-0.0631526878050497
789	-0.063662882892924
12647	-0.0642080713773496
6287	-0.0643413021087155
17746	-0.0645759773574184
5862	-0.0646400962374341
17200	-0.0654213273349454
8258	-0.0657232243667738
14020	-0.0659547384658764
13131	-0.0659569779412494
11550	-0.0660509389406032
7148	-0.0661455922649518
14875	-0.0669567487713729
10597	-0.0670097220268666
17063	-0.0672132174410091
12761	-0.0673075360467859
5072	-0.0673396603925951
18772	-0.0678771739244897
10895	-0.0679802626894244
18221	-0.0683180894372466
4830	-0.0685780401795298
9287	-0.068935718552979
9270	-0.0697599188786142
11543	-0.0697715924335377
576	-0.0698269079455487
12530	-0.0707365726235393
18937	-0.071495119606281
15769	-0.0719499926929822
9502	-0.0723890699164258
8871	-0.0727882526396162
6368	-0.0727986411315639
10883	-0.0730745170685744
17167	-0.0731345542784917
9227	-0.0736431564800672
2425	-0.0738760996852407
9223	-0.0740440928371478
1786	-0.074086483373675
13375	-0.0741453987166756
12460	-0.0751695174337201
5160	-0.0757742726673418
8265	-0.076444158780798
4553	-0.0770496505148164
16249	-0.0772295961314346
16908	-0.0778442949598373
16670	-0.077970576962414
15204	-0.0781858767581248
12575	-0.0783037401307828
20246	-0.0783522191215465
19462	-0.0786352674172604
8021	-0.0786727611036707
18402	-0.0787381027997709
15351	-0.0790994677635707
7512	-0.079539597510985
404	-0.0796553452451848
4808	-0.0800687690018335
3497	-0.0802154731262343
1580	-0.0805875126535941
4045	-0.081029145926157
18277	-0.0811987034930084
10881	-0.0816504306137944
20002	-0.0820257397614823
8625	-0.0820904155666342
12241	-0.0821668329601847
3442	-0.0827789954017521
18300	-0.0832299646686763
5706	-0.0838770222730069
3688	-0.0843252463242528
12332	-0.0846389760115653
19848	-0.0847904591738819
12341	-0.0853995916842339
5830	-0.0855066720664301
20200	-0.0857231862482743
18112	-0.0859294684140003
16484	-0.0864590016017566
2434	-0.0869986051118383
2695	-0.0872368992488707
9852	-0.0875493530408992
11629	-0.0876750155593901
801	-0.0878468967370319
9263	-0.0881150064311936
13551	-0.0882414149189479
13965	-0.0884687769122964
2523	-0.0888242588983359
7429	-0.0889490869356455
5093	-0.0890384774322176
8673	-0.0896029985814543
644	-0.089836704501628
1295	-0.0902918754001128
2329	-0.0903495282305619
11728	-0.0906900602711209
12898	-0.0909535385786752
15112	-0.0914309718888311
9289	-0.0916073558538785
11656	-0.0924471567615281
5735	-0.0924932342581456
11293	-0.0926532375135579
14991	-0.0931214067600934
14119	-0.0941998564849161
19877	-0.0943207619674306
15916	-0.0948266830143281
18502	-0.0949957198295006
18579	-0.0952056254544459
16936	-0.0959857866243747
6032	-0.0963028729657188
1398	-0.0964312343287325
3843	-0.0967453357226623
18956	-0.0967544519263642
19084	-0.0970392790601037
7489	-0.0981065157145899
6042	-0.0982067268158117
16313	-0.0983683077657
17402	-0.0984439784992825
3962	-0.0985661521001063
12786	-0.0988354383548883
15537	-0.0990835597346902
16367	-0.100014967003182
7019	-0.100051046870415
14156	-0.100093825610237
6128	-0.100340252204048
8456	-0.100404667877412
5946	-0.100483176169145
12567	-0.100659017069502
5615	-0.101345757408834
19524	-0.101778948977408
5725	-0.102165007352183
4792	-0.102246959779309
11024	-0.102808016625587
17408	-0.102994192187405
6788	-0.103241817549719
11008	-0.103258412951743
11798	-0.10360094836985
4819	-0.103674860147732
6339	-0.103839230997763
14526	-0.103929897350443
19556	-0.10461635661125
11086	-0.104840063031696
12346	-0.105234723144232
19018	-0.105268186985544
6007	-0.105335718937891
4355	-0.105505809084381
3158	-0.105882161502131
1214	-0.105979127136269
15776	-0.106515316753184
16656	-0.106717280524747
7041	-0.106897480569844
8868	-0.107340363071866
12553	-0.107769949700799
11706	-0.108031848229027
7566	-0.108090375355349
2186	-0.108420979329365
18834	-0.109040615347048
17280	-0.109401653018994
18060	-0.109599947603404
691	-0.109719544475082
18034	-0.110434199497416
19454	-0.110576608849841
19091	-0.110614800305938
4229	-0.110923979626826
8794	-0.111411832030006
17230	-0.111583553021731
8426	-0.112157859468425
17012	-0.112507378431531
19236	-0.1130395223295
5485	-0.11413313061934
10347	-0.114437006284317
667	-0.114712750969774
8333	-0.1148889514359
4246	-0.115061653318054
16570	-0.115177456857512
8158	-0.116558110938224
19555	-0.117195155946362
19179	-0.117334165881497
804	-0.117364760344241
11196	-0.117365421277209
8812	-0.117390071341208
16697	-0.117424525070073
1583	-0.117595774592291
9375	-0.11769159039703
3972	-0.117805114845862
15438	-0.117939669029594
14099	-0.118299109589723
1889	-0.118694309534467
11218	-0.118814913360843
12365	-0.119033479111572
10180	-0.119169484951197
15310	-0.11927799217354
8733	-0.119366143090855
18045	-0.119917326172062
17917	-0.11992256399258
15119	-0.120246732143835
10092	-0.120731449301183
1667	-0.122163264856997
11329	-0.122616041725244
18503	-0.122693591392797
878	-0.122725895875636
15501	-0.122732183943413
19645	-0.122765208992295
6143	-0.12321262112535
10222	-0.123562646974654
16637	-0.12396793041848
1596	-0.124077546881156
18900	-0.124109842813884
17991	-0.124110477251164
8573	-0.124134125445214
3337	-0.124206742708338
4448	-0.12447951253083
18665	-0.124588104906796
9184	-0.124931837704627
14598	-0.125302657901845
3190	-0.125656569123165
10034	-0.126050520314266
16033	-0.127476596575517
810	-0.127503369836185
15745	-0.127511322904698
2993	-0.128098351334414
2719	-0.128160611726196
2765	-0.128318029750146
16416	-0.128623621152106
3065	-0.129112859493305
4567	-0.129343760638044
4477	-0.129672893543649
2652	-0.130045978730385
12562	-0.130577801121654
6443	-0.131526260280388
18385	-0.131658207532828
13512	-0.131818671299782
463	-0.131832069292031
5667	-0.132097208020503
7450	-0.133035990322576
15252	-0.133150786351333
19857	-0.133259917615757
11380	-0.134796043773693
20189	-0.13526999360414
8089	-0.136014955533057
13996	-0.136113449608755
20234	-0.136344032445521
387	-0.136591163912725
4934	-0.136716642926193
414	-0.137079431591346
9838	-0.137204319591945
11265	-0.137789001093969
286	-0.139405652349298
2942	-0.139493311654753
7798	-0.139801213385616
19099	-0.13981561574342
1302	-0.13989388277864
17527	-0.139931244065322
12569	-0.140750005512957
2460	-0.140923841219624
18132	-0.141072881545747
12323	-0.141171150202891
3480	-0.141342616178036
16687	-0.141781650174668
15061	-0.142147234524838
449	-0.142560181962178
16839	-0.14262194145567
17957	-0.143540786441721
2970	-0.143751439526385
5821	-0.143820331572692
12393	-0.144021348995348
7354	-0.144098393043137
3317	-0.145109536320465
19205	-0.145589599674989
20054	-0.145843350273569
10837	-0.146021868429833
15602	-0.146070204304909
14220	-0.146101778913873
5974	-0.146470699311389
12749	-0.147284363704751
16015	-0.147327512489265
16701	-0.148062844044013
1492	-0.148115060279228
7367	-0.149607661226767
4955	-0.149819707266247
7111	-0.149990068279474
10081	-0.150044046105012
12570	-0.150056353688325
5138	-0.150336844393621
7809	-0.150430342207126
5478	-0.151549108339996
6216	-0.152160726563834
7760	-0.152409574695497
12412	-0.152454363071044
18308	-0.15257438616712
18898	-0.152834082374482
12518	-0.152997869858073
13355	-0.153579419914855
8920	-0.153763977257479
12489	-0.153790324951154
10676	-0.154783241996649
6468	-0.155560789448506
10065	-0.15560840841068
7657	-0.15619017779018
9873	-0.156225069147947
13972	-0.156685456999539
1664	-0.156876721116862
6277	-0.156896402075326
11570	-0.156993848642357
9269	-0.157125329010252
6686	-0.157249580884031
5720	-0.157538391340859
18731	-0.157706989560356
10877	-0.157721880345125
17149	-0.157818579237321
18768	-0.158313180180743
4779	-0.158422784593398
15380	-0.159265351942189
16823	-0.159318012203322
20047	-0.159433426942821
6173	-0.159532143549062
3489	-0.159711460131509
4846	-0.15995789399815
17332	-0.161021624606816
12668	-0.161181531620405
17384	-0.161224607023748
9748	-0.161500966579962
18819	-0.16151136625032
13793	-0.161894532737244
5570	-0.163090939386962
18835	-0.163295006868748
16658	-0.164023392985202
15362	-0.164417580281438
4666	-0.165224624106989
5505	-0.165588621249453
1340	-0.165731643820244
15756	-0.165757738386992
12525	-0.165815074461459
9933	-0.166759627073968
7548	-0.166959225163709
10944	-0.167245390912807
13077	-0.167284437356209
4827	-0.167892785313219
7390	-0.168039748977499
6504	-0.168849371433405
4828	-0.168930651816093
15998	-0.169318206941455
11048	-0.169359721049191
5965	-0.170340627026647
1084	-0.170684723868693
9035	-0.170758802820432
10176	-0.170789130787513
19224	-0.17119822975835
5732	-0.171874536906386
13491	-0.172447081533829
1579	-0.172951524865366
455	-0.173086649664424
6520	-0.173593249410923
11150	-0.174503872665766
16263	-0.17511956679896
12607	-0.175134698362797
10023	-0.175141324591522
16408	-0.175514007981353
1574	-0.17563751700038
779	-0.175805734460635
6449	-0.175995543933471
15369	-0.176520277551179
3539	-0.177132364327852
7306	-0.177689714911863
12394	-0.178039815612433
11780	-0.179167362007385
4564	-0.179196628816116
19134	-0.179866758804317
10725	-0.179989391893957
370	-0.180683080245637
2224	-0.180723222236942
2037	-0.180964938365238
6053	-0.18100727475997
5772	-0.181216567140774
2479	-0.181349799091119
15777	-0.182774005977458
6717	-0.182799931078254
14071	-0.183230083311591
17351	-0.18403690337116
713	-0.184136084766967
5522	-0.184280525301318
611	-0.184487728031521
18827	-0.184782455295944
16283	-0.184998062256563
4990	-0.185028725637996
10807	-0.185065470334844
1091	-0.185193083179337
17937	-0.185378050243327
2275	-0.185517753715519
2697	-0.185691925489967
12653	-0.186701173482316
5939	-0.186708809423504
18657	-0.186995441096248
11832	-0.187645716845862
3670	-0.188360927311538
15128	-0.188631234911288
15251	-0.188635005421383
117	-0.189336120143856
18288	-0.189554922957228
14454	-0.189776571318909
4536	-0.189819678626266
7272	-0.190128755760779
10217	-0.191845326539675
17215	-0.193162425071758
2187	-0.193459884463592
6742	-0.193813926367409
1264	-0.193885579990909
785	-0.194498061311245
16370	-0.194710128554015
18120	-0.195325206480786
16671	-0.195846525454891
6792	-0.196094780385982
16861	-0.196166546526367
9755	-0.196914172040088
11298	-0.196943352997904
16553	-0.196950334090697
13477	-0.197033083488888
3252	-0.198057446346476
14330	-0.198146448589095
502	-0.198253297391795
16397	-0.199125718483153
6994	-0.199202857558508
11077	-0.199495191447073
6768	-0.199736186754153
16569	-0.200097055726037
19080	-0.200177349309843
9894	-0.20020990051899
6168	-0.200239796621355
11106	-0.200754486428659
3169	-0.201764198108223
3526	-0.202453978835083
11837	-0.202488118752177
8657	-0.202756997025986
2597	-0.202930925154608
15191	-0.202932055773597
13833	-0.204066769861057
3319	-0.204553404190786
11334	-0.204619467137248
4526	-0.205061946055203
18475	-0.205119444449042
8197	-0.205387690952505
4624	-0.20552703725513
3911	-0.206362452007918
393	-0.207085733893524
15190	-0.207230441939882
356	-0.207340242462235
9318	-0.207405979901238
12560	-0.207732416843111
9858	-0.207818564577787
10095	-0.208778721421196
8169	-0.209320404710741
13501	-0.209650723346915
6658	-0.210317949289001
15052	-0.210583798083677
3436	-0.210671742015296
15111	-0.210739132761829
14491	-0.2107663168664
6425	-0.210825686683272
15865	-0.211295768123246
7459	-0.212779754190999
9431	-0.213410079225349
16668	-0.213449652983654
17577	-0.213616669485446
8787	-0.214283981710285
7984	-0.214757912721341
3137	-0.215418456891191
5546	-0.215471522617606
4324	-0.215512492854548
16928	-0.21559444415869
1446	-0.215683100486009
15162	-0.215756161621853
15315	-0.216480543048634
9134	-0.216587607238712
17952	-0.216738817228671
2693	-0.217631562458272
6716	-0.218099359879332
5187	-0.218358452765036
4514	-0.218828036423971
13731	-0.218828364625143
9888	-0.218915048065464
14984	-0.219603586768371
2677	-0.219943138283212
9948	-0.220082355321822
18185	-0.220247834361605
4910	-0.220426833923748
9122	-0.22053729293901
8938	-0.220631763964064
4384	-0.220643699652556
3717	-0.220734195365828
20229	-0.220913996147996
9620	-0.221105209070294
8016	-0.22137574049971
16218	-0.221469959067625
7297	-0.221777963931714
18369	-0.221819576441284
18726	-0.222014056208858
5386	-0.222038312830818
7188	-0.222464197710008
1318	-0.222682015569064
12315	-0.222923702929291
17495	-0.22293795931284
3063	-0.2232624656761
6284	-0.223644860541631
14143	-0.224122704849182
18315	-0.224636233346077
7870	-0.225610385804358
2642	-0.225954859179941
20103	-0.226088133960187
17276	-0.226327458989279
12681	-0.226383927633285
3331	-0.226448945730769
10503	-0.226662956984131
10157	-0.226863707662981
13068	-0.228196069787984
3832	-0.228428640032197
5325	-0.228467269641499
10118	-0.228597047805412
2976	-0.228963015385839
19167	-0.229005825387336
1194	-0.22936406442361
11219	-0.229624566287805
18922	-0.230416463279971
13021	-0.230421896008746
8599	-0.230452288583998
17731	-0.230585762932003
11410	-0.230795690788891
12125	-0.23099196095536
2091	-0.231047646990706
1051	-0.23147782639509
18852	-0.2316402114648
297	-0.231869088991454
5192	-0.232127067481815
11935	-0.23213960121392
14025	-0.232162663544619
18761	-0.232450875732898
4733	-0.232464778885443
4245	-0.232796987870177
18306	-0.233345445338341
19696	-0.233695977854519
13399	-0.233854135258616
546	-0.233864590760973
13264	-0.234091353307545
16654	-0.234157997452065
17667	-0.234734272184279
16712	-0.235122139137061
6202	-0.235328624920103
194	-0.236073243196306
5608	-0.236081865268023
18721	-0.236271208438432
1770	-0.23647757535108
1816	-0.236515680846623
13971	-0.236728035658838
6135	-0.236818530862607
18673	-0.237003492442031
2551	-0.23706631744253
10459	-0.237586647260526
653	-0.238092188800494
19427	-0.238531660822426
295	-0.23855464140093
15198	-0.238629706411871
6145	-0.238767371685651
20150	-0.23893557209125
13261	-0.239780600784021
9306	-0.239860004939329
14752	-0.240139876612826
16565	-0.240273980624662
12698	-0.240680973219542
9959	-0.240791027641298
3093	-0.241173597579637
17114	-0.241502156705133
5139	-0.24184573623045
5464	-0.24187261192377
19244	-0.24273389161423
8290	-0.242837344209071
7416	-0.242983046859636
4289	-0.242999563496671
16456	-0.243122424312404
6250	-0.24333664873686
5849	-0.243835818838111
19214	-0.244044549379852
7521	-0.244704261277574
17573	-0.244992901604713
6494	-0.245047961506451
5315	-0.245112788493848
9417	-0.245325900526416
17695	-0.2455568803336
15213	-0.245876682540145
7266	-0.246421267690543
758	-0.246669802401016
13371	-0.24675564032581
18425	-0.248061610061944
1426	-0.248527849929398
199	-0.248796165272562
15465	-0.248802759095601
729	-0.248820587214691
4994	-0.24983408220708
12021	-0.249985075684584
18373	-0.25004421928127
3120	-0.250245118991446
1361	-0.251601163856772
1310	-0.251699128369899
14272	-0.251825147096023
10350	-0.252132842258333
9989	-0.25259368082025
2098	-0.253620119004269
3983	-0.25395206971656
1360	-0.254093216048156
4497	-0.254427246268229
3201	-0.254483823706898
1276	-0.255043238835177
4247	-0.255427036258532
15275	-0.255906149458016
3426	-0.256511256367295
15398	-0.257027313787929
5741	-0.257151648011845
13234	-0.25729717242279
9125	-0.257615897509457
19710	-0.257856163720647
162	-0.258139889806223
18017	-0.258202209528046
16970	-0.258286348255005
19783	-0.258503653122863
20059	-0.259049131690858
11854	-0.259263716459678
325	-0.259422396443239
4131	-0.259508425890509
16596	-0.26044703781614
19430	-0.260557571910744
11579	-0.26062611330753
4729	-0.261378938772915
6842	-0.261623609688841
6782	-0.262197303195346
3936	-0.262783269886923
12599	-0.263004342650585
4814	-0.263210209177021
17800	-0.263253075287699
14906	-0.263448740173142
17228	-0.264273792544843
10839	-0.264563325688872
14552	-0.265482775360137
12833	-0.265515007254683
17802	-0.265584908990603
20008	-0.266268839300054
2816	-0.266368344094519
13055	-0.266707288690577
5060	-0.267006692425724
13945	-0.26705989796859
344	-0.267098915713227
16301	-0.267178599418033
12443	-0.267488223452224
18959	-0.26787911203502
13517	-0.268020505044153
20105	-0.268044960187685
18742	-0.268141761642108
12911	-0.268183772423724
7794	-0.268362907183509
9029	-0.268391702304496
18843	-0.269286996157332
12184	-0.269505482769222
15478	-0.269826662409698
18457	-0.270082209566716
15795	-0.270124343195046
2515	-0.270426520576659
5694	-0.271056249321715
14067	-0.271854834477645
7633	-0.272070886136943
2309	-0.272291757985302
1158	-0.272968661713621
17473	-0.273294309421332
12355	-0.27336124032599
13086	-0.273546322251983
264	-0.27421014406689
15431	-0.274440390169329
13001	-0.274441989219038
9598	-0.274457490884366
11791	-0.275069729702189
14280	-0.27529715414887
19943	-0.27559811337177
16647	-0.275722725577818
17375	-0.275905884664984
2626	-0.276126867028842
17246	-0.276414720716034
1819	-0.27647901871738
18828	-0.276731401805108
6086	-0.276740336438321
5855	-0.276970095742302
5858	-0.277027980398565
10934	-0.277077001878166
16253	-0.27735913653848
5049	-0.278122231636995
20169	-0.278251673011674
6511	-0.278635061171556
409	-0.279106294033347
2370	-0.279357732668096
16267	-0.279378944390199
6749	-0.279529853204346
13868	-0.27961396691203
15165	-0.279795686846418
15381	-0.280302327326461
17976	-0.280563488243409
14879	-0.280842258125399
18973	-0.281102037274574
3852	-0.281502090462766
5521	-0.281814312225865
13241	-0.282493080495291
2266	-0.283036718735764
3533	-0.283256072987602
9578	-0.283331872755391
5024	-0.28371157034858
3877	-0.283835445727558
1776	-0.283944725073497
9979	-0.28416713949717
3599	-0.284377222854369
16292	-0.284689840172091
2639	-0.28488509775635
16774	-0.285088496477305
2135	-0.285189894846124
12725	-0.285231728556897
3178	-0.285730985082592
5724	-0.287077799068713
14819	-0.287293497090736
17556	-0.287463070892213
4468	-0.288298708010078
14049	-0.288535904534478
17256	-0.289100143066959
10776	-0.289564855687394
17034	-0.289743853338471
15357	-0.290249063758267
14428	-0.290301695132579
8442	-0.290497113879786
12581	-0.290663289666477
7210	-0.29066389157924
5324	-0.291096065203211
19995	-0.291817093196201
5179	-0.29221057397157
16745	-0.292341373863752
489	-0.292388212813741
9913	-0.29350810498164
16026	-0.293672468513367
19695	-0.293852028942232
17848	-0.29401668591186
9459	-0.294035626545333
1571	-0.294056541563867
18983	-0.294213846782703
18024	-0.294409271604552
12630	-0.29519048399113
10642	-0.295325748718166
11835	-0.295616831353946
16192	-0.295909222910466
17978	-0.296418976171658
15628	-0.296429579364163
13389	-0.296800159418864
2300	-0.297626481753303
4822	-0.297828709769996
18555	-0.298080899291836
12150	-0.298282457436611
2247	-0.298420621947836
18979	-0.29844580767604
971	-0.299154159290192
13011	-0.299181555418144
7457	-0.299247537416089
4422	-0.299816899839424
19743	-0.300052112959111
19746	-0.300252698861936
11320	-0.300698319546723
1140	-0.300910404169599
8054	-0.301012369775082
5029	-0.301307686041149
17700	-0.302215263827637
16632	-0.302336609695711
6010	-0.302565022090821
7779	-0.302910713263773
13645	-0.303115113141345
2165	-0.303781017230488
3432	-0.30393620723437
5993	-0.305594456601016
19933	-0.30565232243202
157	-0.305686773482817
2728	-0.305801161159013
7325	-0.305874512846135
15245	-0.305953918540695
1832	-0.306007083541544
6037	-0.306428635926143
8130	-0.306684784596691
