gene	score
17504	8.75734089165747
4580	8.75598271105779
247	8.75536608238234
11935	8.75374553473328
3833	8.74776853462178
15120	8.74652342646687
8208	8.74632492006172
8273	8.74606774770032
11936	8.74603955038099
5448	8.74523291590193
15074	8.74398751687081
8241	8.74304867021485
5063	8.73846721202242
4443	8.72709534653918
7559	8.72609215756177
13177	8.72559981135216
18046	8.7253941235384
7389	8.72454430821632
17352	8.71961284094287
18381	8.71878354733995
4206	8.7174117263989
1043	8.71632836090535
19893	8.71068001280542
9713	8.70882767683072
10314	8.7052305336564
934	8.70215293285437
3275	8.70155109654182
8054	8.70139593778763
18012	8.69332092531938
11162	8.68623309862102
7035	8.68468595564586
18494	8.68408947536079
191	8.67427911705947
2246	8.67396470489721
5744	8.67390951916402
19448	8.67358629914743
4976	8.66630810560094
13600	8.66621535156846
4152	8.66521012250699
4677	8.6624834441894
14283	8.66188114042502
6101	8.6500856166474
16010	8.64769747857694
757	8.6461959276209
2571	8.64483817694564
8358	8.63540663460668
20032	8.62863576284867
5282	8.62576762557484
5464	8.62514923295162
7731	8.62260588651815
2892	8.61439508777164
11262	8.61433098831763
11006	8.6094369080455
8851	8.60932860968013
4889	8.60919302723391
19645	8.6067838884204
14094	8.60631631870662
9549	8.60392832894748
17100	8.60185957910118
7591	8.60141230495769
2226	8.5985979798425
4762	8.59793916453343
17630	8.59621100685963
1573	8.59388203914266
16442	8.59372381631044
7722	8.58339356021822
4932	8.58128428108434
16334	8.58106453822496
8535	8.57723338164941
13026	8.57598503893086
17120	8.57338672227765
5241	8.56997646588199
1670	8.56871050656954
9237	8.56726433055145
14397	8.56287678622908
17545	8.55789131560863
13565	8.55610978437171
10831	8.55444254635613
7588	8.55111141375167
18322	8.54259752589536
14445	8.53989548583948
13682	8.53872621568281
19065	8.53521493584193
4872	8.52639120947551
19249	8.52294580909768
13447	8.51648156832623
14176	8.51597134334988
8953	8.51080654177026
6024	8.50701260857505
2307	8.50504664497946
12009	8.50279397912211
215	8.49942450755886
10929	8.49834685356172
2186	8.49533555229374
19475	8.49335626922039
18190	8.4921919590402
8144	8.49208579512508
5154	8.48665973620967
12459	8.48557380450025
10285	8.48544254726212
13606	8.48001814136148
15561	8.47874687593236
11970	8.47670511249056
8688	8.47254296492016
1681	8.46722290705753
2850	8.46641908650425
5531	8.46623714670863
9563	8.46114258424524
18116	8.45322954730984
7479	8.45185738759979
8864	8.45049308906004
10230	8.44821515867077
14219	8.44705827803666
2632	8.44566376483817
12002	8.4456124612274
9071	8.44205301397363
13079	8.44134066966945
13359	8.4398820202272
7989	8.43613760790788
18250	8.43370650812751
18934	8.42824773853831
5745	8.42665624675866
19285	8.42286308623715
18712	8.41819442977649
17442	8.41781346459609
7364	8.41760048107787
13601	8.41113935762088
14341	8.40206843826055
11512	8.40088870591458
14380	8.39764702590278
2613	8.38750975054595
5486	8.38731835221315
18845	8.38177905682584
15666	8.3789227719533
14677	8.37778720874357
14541	8.37489343556295
3696	8.37306925805194
1189	8.37296098927206
8832	8.37104593176141
10152	8.36600563270421
2971	8.36051506578216
20035	8.3599562538576
6001	8.35981946333468
6933	8.35929882378627
18779	8.35924136790534
12309	8.35688479087862
4050	8.35253907990581
5503	8.35017672476127
274	8.35014122227907
5337	8.34399876835669
4154	8.34322382673422
9553	8.33993550437342
17790	8.33906268955491
8896	8.33283045521658
4433	8.33104870367095
10287	8.3287541413812
8417	8.323213040252
3704	8.31922255679618
19460	8.31818260105687
13612	8.31549351635934
9681	8.31467142122794
7312	8.31308394081893
402	8.31097445573524
124	8.31054731921265
14806	8.30774943021217
7941	8.30715892695126
9857	8.30466601724877
17797	8.30304680584213
3548	8.30178190679298
10701	8.3009195901743
10363	8.29999228665835
13239	8.29863009781849
15400	8.29313393381232
16400	8.29253092476094
8726	8.29115113290479
1692	8.28987217353575
1778	8.28873042583774
18282	8.28758222770439
14181	8.28566992211912
10833	8.28088035961497
15672	8.27641170052666
16983	8.27493587297653
18772	8.27483284700485
6961	8.27411338607363
9987	8.27290213528113
11089	8.27149239056595
3761	8.26991765295042
13532	8.26840087679065
7739	8.26671300908158
14280	8.2664266233378
18041	8.26614072841878
11258	8.26584500176323
14999	8.26511030885343
5309	8.26438920490473
3715	8.26355869618468
4478	8.26030608673975
11041	8.25882678668199
849	8.25817016033771
10921	8.25740582173466
9976	8.253730010181
7653	8.25277426808337
19057	8.25095710818656
18663	8.24696339892174
10936	8.24443445953478
8218	8.24153933729298
9164	8.24137853203234
7427	8.24031502341909
19916	8.23855104657927
16358	8.23847096940119
3901	8.23824940382945
14103	8.23527769424387
8235	8.2347667491556
11117	8.23312796021509
3759	8.23292603588361
16295	8.23257430952273
13627	8.22624578748353
18465	8.22574951238825
6690	8.22567709674466
11830	8.22323557937891
213	8.22033200316067
4699	8.21863183791947
13718	8.21618043171559
13101	8.21081098210231
9167	8.21005616914437
10578	8.20999302340115
1101	8.20856932404312
9757	8.20784251896996
9810	8.2057602164781
486	8.19849687909334
3959	8.19580423210805
2672	8.19530740211637
1639	8.19267428553089
5458	8.19039812738622
19936	8.18925574458899
8205	8.1850079614259
15228	8.18497260971064
10504	8.17631115616319
11584	8.17534693623948
18653	8.16491558328188
11190	8.16364565656515
13497	8.16302676510123
6682	8.16118072422254
13862	8.16003910198739
3581	8.15814875081295
10327	8.15747321232171
16026	8.15099649557884
11797	8.15095278167185
2735	8.14853830614931
6769	8.14707863456298
3873	8.14687818870107
3682	8.14675154513162
3070	8.14609082285269
4926	8.14605101318821
18622	8.14133994628825
13500	8.13606480330006
10405	8.13555953930898
15071	8.12987369068603
17683	8.12870101617012
9764	8.12849937834135
17755	8.12797155629138
8758	8.12532026506517
17084	8.11424961643435
2705	8.11324124532322
7277	8.11221235971435
19839	8.11077426199974
10592	8.1096806142816
5830	8.103636728564
2017	8.09972431736486
12293	8.09828842840522
5841	8.09657921257162
18308	8.09549275933083
18049	8.0892560554363
6329	8.0878033402961
2918	8.08758105884896
768	8.08560365136881
15294	8.08486876996574
4136	8.08379225415499
11806	8.08191762127356
3564	8.08187303421135
3975	8.08181787644607
18931	8.08120326026856
5158	8.0795671428234
9552	8.07883080450378
18265	8.07878386160141
13399	8.07794462507442
14986	8.07766874059284
13466	8.07748580651202
16772	8.07226840161459
10390	8.07153526544894
17382	8.06957881736033
3937	8.06818044019185
3789	8.06498979409579
10963	8.06160009942978
834	8.05606048109599
10468	8.05415069983265
19068	8.05322327670608
17105	8.05064357574748
13754	8.04694082205898
1699	8.04503162738201
15928	8.04485786314221
7482	8.04222477092235
7840	8.04099879523671
8496	8.03991487498113
18209	8.032104437752
11008	8.02916340780262
16417	8.02880047575563
15387	8.02755355202253
18054	8.02719667867063
16233	8.02536764882694
8444	8.02517398042213
11313	8.01623702617962
7957	8.01246925967372
7635	8.01238426155974
15591	8.00625442441697
10237	8.00257124817146
3928	8.00162016181961
17678	8.00027230194036
8390	7.99903547590627
19946	7.99822545479825
4720	7.99581475642623
14090	7.99282217028885
11115	7.99271601013729
11616	7.9866652347474
15829	7.9777649733345
6164	7.97763404832005
19521	7.97609712998973
6298	7.97286542714184
18411	7.97267232934991
7804	7.96704201520491
17145	7.9655315564038
1331	7.96524072104602
8175	7.96327319213591
6625	7.96043932014364
16479	7.96020476323735
2997	7.95737551729993
1377	7.9561820025253
4294	7.95613759241835
4646	7.95332027265836
11763	7.95300155905444
4853	7.95152251358143
18987	7.95053662660201
10358	7.94993762859246
10464	7.94772681132305
7374	7.94739593649454
5019	7.94514846338478
9550	7.94476560802831
15478	7.94459048438963
4476	7.94319703505809
11248	7.93687051513065
15840	7.93623198527925
19442	7.93371541947755
4752	7.93367942937718
14049	7.93229868847327
13722	7.9309867503549
7847	7.92755308057759
7844	7.92736551342873
16733	7.92455262233773
16112	7.92380979676474
18889	7.92034461304389
1788	7.91247297587962
433	7.91232081711735
82	7.91137751374877
2987	7.90964099190984
3335	7.90858644406881
11852	7.90601793277353
13803	7.90508079868664
4073	7.90200764020848
3421	7.89961371689759
1103	7.89939825888679
11507	7.89910978978265
14379	7.89852774635779
17184	7.89464376821448
7901	7.89447372700815
2811	7.89310390234203
2428	7.88901712021787
276	7.88538252828713
13274	7.88353701053569
7846	7.88064471148638
18466	7.88043260845787
19082	7.87874870668402
1324	7.87872901271302
3746	7.87719077308129
18739	7.87707206825805
6250	7.86888967274893
16470	7.86875348642705
17047	7.86758114049404
3480	7.86539909363928
10497	7.8593215552364
14218	7.85550522917335
6602	7.85349379950036
10169	7.85279951926833
19151	7.85165705726766
13057	7.85097443982756
15775	7.84754153228272
16511	7.84652514725977
12976	7.84647195897485
424	7.84593092076315
7306	7.84500691223928
18166	7.84378124133554
16439	7.84345252216493
16243	7.84048705425471
12785	7.83980840827554
7059	7.83924141329309
18624	7.83779571420574
3504	7.8366477892102
13945	7.83440405643999
6496	7.83203576209359
8808	7.83137478616684
4273	7.8304669578389
2630	7.83042836598541
1444	7.83039389984775
16846	7.82887915667397
12021	7.82768404029765
2410	7.8273697992228
3505	7.82561810319471
14055	7.82533300734847
13705	7.82447245216939
9189	7.82222277770178
1862	7.81619023115275
1257	7.81410436163881
12268	7.81383079677356
4109	7.8111160534756
2896	7.81065597007964
13152	7.81006909797611
14233	7.80862013244323
14923	7.80815818742846
7342	7.80519596148081
8674	7.80501377330685
14958	7.8032544848188
16960	7.8017035817404
1579	7.8003011253313
2060	7.79956330528667
3793	7.7973639000273
2249	7.79659393226178
15029	7.78996725469622
4876	7.78336700290592
12397	7.77985054765663
1948	7.77930815970064
5844	7.77474009042849
19033	7.77048181938467
5969	7.76988593397477
13562	7.76820131467329
3910	7.7608014721491
18615	7.75994619510979
18182	7.75919622019135
10952	7.7560129688822
15668	7.75547838504557
4482	7.75444879741903
5045	7.75111120344247
6096	7.74369174856914
10832	7.74333606034893
12968	7.74103077390083
7373	7.73888653996505
1894	7.73880202320315
15642	7.73788440321064
9390	7.73750669805471
19192	7.73619463277703
6767	7.73496164361134
4524	7.73391636558353
2832	7.73294245517147
3263	7.72897049449301
14327	7.72896770538741
7613	7.72806519579775
19058	7.72484141089585
13136	7.72303584889719
14360	7.7229294935803
12284	7.72012295563427
16378	7.71987579958285
8048	7.71928661135128
14778	7.71782928163201
13995	7.71776466387616
1750	7.71572636021962
11875	7.7156269027852
11312	7.71554739698656
16501	7.71056021500756
5548	7.70748844043157
3402	7.70713425941242
1008	7.70567567223085
9707	7.70210618862611
540	7.70168278798424
16115	7.69827094387711
20241	7.69770895973719
10567	7.69757917431644
3308	7.69752540037797
19685	7.69674666441722
11024	7.692995578879
5896	7.69203883639358
8892	7.69103044398588
3943	7.68903476196768
3476	7.68886656018314
7033	7.68635009144293
14714	7.68569818940956
12901	7.6856360818421
13915	7.68380038462882
3369	7.68107231368803
11272	7.68053406854849
6779	7.67971110589317
8066	7.6794826829451
1517	7.67853931937795
8396	7.67774762097703
17768	7.67515596486677
1313	7.67452534664704
6202	7.67450979527327
8191	7.67355678336895
14108	7.67346765872958
19371	7.67188290957185
1403	7.6706807170664
8626	7.66540018814659
18566	7.6617375182052
10506	7.66165974241676
7034	7.65878413687438
14574	7.65845412300613
505	7.6577130265737
16683	7.6549598172071
8635	7.65472786268587
249	7.65243190124249
6868	7.64702076199661
15025	7.64561867158299
8021	7.64509962342931
1199	7.64313009855281
19784	7.64214072223319
15323	7.64168709863093
10533	7.64026809885842
6730	7.64009725887356
4738	7.63930599624714
10492	7.6373938923301
4428	7.63667437667221
1228	7.63597281594804
7838	7.63445721652839
12899	7.63272886356937
2884	7.63251346805769
9227	7.63241131045949
19798	7.63019897033034
3296	7.62592271280589
4912	7.62591224306053
18919	7.62520709877108
7262	7.62201349256726
15983	7.62068493620557
1344	7.62053848205504
17388	7.61986784876308
17057	7.61944337544442
2536	7.61899245406285
158	7.61673614489427
9617	7.61519941943171
6627	7.61508750532218
11882	7.61423278253392
3981	7.61117506695854
371	7.6086969447153
16048	7.60565137123168
10282	7.60484648865969
11710	7.60459352448748
596	7.60212524806826
7348	7.60212129154474
3257	7.60124616558577
10593	7.60060562922119
16879	7.59908468554028
10015	7.59889397454882
15614	7.59705507856541
1154	7.59293000501956
18902	7.59257515114655
10312	7.59201013276962
4695	7.58715966347131
8088	7.58621637860055
10573	7.5862025634639
5690	7.57955244016278
8299	7.57824370323773
16011	7.57538025879714
16181	7.57284581275988
9672	7.57135878289822
13218	7.57074175368915
16482	7.57074155525678
5117	7.56991360765943
11022	7.56641082863555
10461	7.5552679673046
11324	7.55307176243489
18393	7.55116717431127
2474	7.55075647543417
13684	7.55038211544655
17700	7.54893354841767
7713	7.54659982252409
9918	7.54491554894795
3584	7.54258727994444
7088	7.54193046915087
9876	7.54183187069531
7874	7.54090697483891
18246	7.54010951996635
8222	7.53758738076493
11638	7.53153725456312
8779	7.53019039429728
5652	7.52830607906602
229	7.52608942669535
5978	7.51712419021026
14974	7.51464387646996
9800	7.51444578776955
1484	7.5134913398641
15433	7.51290672385046
3303	7.51186052358053
18961	7.51107485048054
12301	7.51029975172251
14012	7.51029914046595
8583	7.51029563864145
17815	7.50981895108192
19402	7.50528719602258
7515	7.50499430769639
3230	7.50059599673606
4303	7.4947606074042
7660	7.49216434294122
8664	7.48993201030571
20238	7.48945136318582
19384	7.48869049157186
15900	7.48715965755044
17997	7.48703141584776
5510	7.48485777415479
17387	7.48099349111376
12168	7.47885535269862
16270	7.47619373885624
15706	7.474294321781
16354	7.46935224746943
8566	7.46612393267928
3377	7.46473531971519
4866	7.46260715507088
5192	7.4609025254444
17147	7.46021309163758
20201	7.45999044701842
9814	7.45576973449692
2609	7.45565558814171
17760	7.4556498329355
1903	7.45539202581324
13181	7.45208483263761
12018	7.45029490023769
8150	7.44979046089339
11815	7.4493279060009
2116	7.44784282346627
6612	7.44438495627703
1145	7.44258165712009
14552	7.4396737439143
20192	7.43597048074154
7912	7.43037993314111
12991	7.42795107380519
1448	7.4239528401906
18386	7.4223834025437
5233	7.4210400781293
15911	7.41855722971494
18123	7.41736752492604
6841	7.41501441186118
4222	7.41356177508737
17257	7.41172704306927
12799	7.41006335151394
13419	7.40994391594383
18336	7.40804466038175
18761	7.40745446372541
19881	7.40635881572255
16059	7.40418625187047
10177	7.40280029625563
2487	7.40154459074669
18873	7.4015220418736
14246	7.40059568780243
18152	7.39935795748512
102	7.39548159014242
12744	7.39493701264323
2413	7.39184828925621
3604	7.39177916289745
12183	7.38623506650707
10706	7.38420266722599
15951	7.38185184169602
2321	7.37955681762033
15565	7.37819790193105
16692	7.37675516649072
2418	7.3698210996471
1684	7.36969826710956
5201	7.36879799645874
3034	7.36775624743913
11412	7.36703481018574
4464	7.36555991453115
2137	7.36468247422306
7269	7.3641679521405
11999	7.36195170404712
13371	7.35782483651091
9247	7.35659053451609
18236	7.35571582379165
16776	7.35325486495306
10339	7.35313450756474
19514	7.35112756511878
6823	7.34944127284624
3524	7.3494107848222
14576	7.3481969289524
16359	7.34411745301389
12760	7.34168872781349
17091	7.33988813627178
11036	7.33916644126405
19091	7.33870112643128
13772	7.33780378272534
6324	7.33705021402256
11194	7.33472680104375
16778	7.33157871992412
15581	7.32640592632015
17320	7.32448240641655
13294	7.3242713441367
1595	7.32238050963023
16944	7.32024739812412
7343	7.31988742988691
16490	7.31985121689195
12667	7.31980240255233
462	7.31951804728428
4812	7.31942087454449
86	7.31812970410159
10146	7.31773277713673
14041	7.31670524246251
16452	7.31204610031958
15273	7.3111477942452
17950	7.3084193586799
17778	7.30751303736621
3473	7.30599359422268
13699	7.30501085764677
17156	7.30117316577231
19791	7.3010663992319
1079	7.3002049173035
17168	7.29682674113508
9054	7.29487523013927
19525	7.29423369614885
9202	7.29224725308332
1108	7.2882302309207
4479	7.2881604260228
4115	7.28680379397883
11255	7.28478998158609
15627	7.28344719281187
3724	7.2827666890778
10610	7.28175086474339
19170	7.28091407918404
17696	7.28076745111848
8101	7.28068429580577
