gene	score
5621	5.84429135569037
17029	5.84394765906036
3475	5.83884966116916
2271	5.83801254825573
8546	5.83769631520901
7219	5.83536333422464
894	5.82982050651247
12240	5.82900942289977
16074	5.82682289856874
12206	5.82495282212698
5419	5.8214078859979
16669	5.82115411908545
5478	5.82077225140009
19511	5.81825384276673
2213	5.81747022717868
13937	5.81564724814419
4870	5.8153378931369
13158	5.81473632394989
4927	5.80912233114746
2721	5.80758705283868
12249	5.80741487951436
15026	5.8072100616571
14625	5.80705676702273
5398	5.80120485177181
4812	5.80022887491861
6070	5.79943510139523
19653	5.79927203507152
11455	5.79913734115563
14174	5.79793859357627
4199	5.79701910007153
11139	5.79510054042029
1178	5.79366784505453
4991	5.79328805992326
7749	5.79180242160725
10464	5.78888020171405
2693	5.78458854201636
13504	5.78431434665452
4591	5.78393708430134
11132	5.78385868540815
6928	5.78378867648536
14392	5.78066565647786
17939	5.7796271624782
17316	5.77743818931987
10694	5.77531073909596
4186	5.77513004175095
15178	5.77511269906595
1290	5.77465887751561
10221	5.77388801606339
13442	5.77205285716124
15294	5.77188216858742
5973	5.77183984041141
9708	5.77033035639448
2487	5.76222336894729
5740	5.76206798193484
2411	5.76161194194849
7659	5.75997262369764
5629	5.75757355164036
13381	5.7532362259095
2596	5.75193000300011
5758	5.74511008970313
11360	5.74410806457975
1493	5.74295837607397
1144	5.74243103941519
14511	5.7420343186712
19872	5.74140663383931
3282	5.73782513360692
16334	5.73598346754886
4662	5.73481072711839
4521	5.73424276474436
14800	5.73377588717849
19553	5.73131610122955
13141	5.73102210953233
5454	5.72742312250606
11824	5.7270130904303
11858	5.72609856156885
12859	5.72552058965175
2549	5.72487758112416
1924	5.72230875132269
10416	5.71969769117977
11305	5.71855526725196
13127	5.71213723216381
20141	5.71173752171337
15052	5.71131092243907
14933	5.70962263121153
16148	5.70836780174489
1397	5.70638030388047
13624	5.70431858456137
15421	5.70297797779575
13415	5.70249180605765
15978	5.70233012916328
3574	5.7011881633993
14719	5.69613939646543
7678	5.69603397781502
8121	5.69594107228939
11782	5.6929865421045
13896	5.69294151637187
16461	5.69279016953313
19385	5.69121317636281
18161	5.68846827547736
18737	5.6858419576424
2011	5.68452858507031
18855	5.68432305275475
206	5.68213256067673
8424	5.68136478026637
8166	5.6811593678444
1177	5.67995713203752
18338	5.67911632483896
1012	5.67713016336708
685	5.67654605817446
189	5.66911232028841
4379	5.66505962912215
3985	5.66464165021462
14111	5.66379455594298
1080	5.66354236613581
7688	5.65593395246903
6864	5.65458151502216
9321	5.65315122619589
1803	5.65242104618888
18673	5.65167764143734
9991	5.65092421339765
1921	5.65025968087255
4133	5.64979911313831
7959	5.64899397943396
6413	5.64865228292557
17867	5.64809178665727
4851	5.64778538735691
8415	5.64749840535821
19953	5.6448759818295
12643	5.64376520334741
2400	5.6410843227281
8369	5.63774895216319
10699	5.6351263142649
14140	5.63430260779096
6626	5.63419927866553
5412	5.62940922510666
11336	5.62555528339304
13998	5.62164539936456
10318	5.62116977303685
9953	5.61963961554152
9960	5.61740776800583
1604	5.616629961216
2378	5.61542966586582
2598	5.61526037311649
18872	5.61450537413624
15190	5.60998470547663
8711	5.60949703172257
4574	5.60691283712475
17047	5.60520152222283
9799	5.60414067518848
12257	5.60097259806145
11329	5.59704681749639
16648	5.59616993201523
3954	5.59384979007409
6660	5.59278555470636
10597	5.59038526793705
2088	5.58784568806057
7747	5.58321102655901
16128	5.58078196506788
19519	5.58066166342649
4325	5.58015321746768
18857	5.57819484201525
9007	5.57544189804727
5180	5.57317711188698
10975	5.57039252236025
8106	5.57007823266055
19601	5.56801016718562
13847	5.5662631319932
13607	5.56614339614227
2684	5.56355737748909
17783	5.56220959714585
11189	5.56203552424496
16460	5.56197377914523
9036	5.56077800490191
5350	5.55629698990236
9734	5.55385463755837
5623	5.55255765046168
10854	5.55229496875583
9968	5.55114930201152
9614	5.54943578785971
7526	5.54325134088887
5888	5.54295325248062
13572	5.5427873125644
6950	5.54189383997463
18787	5.54166323708854
8447	5.5412549654676
3295	5.54122853279726
4413	5.53912386664652
10315	5.53886986779249
11736	5.53878401649638
10679	5.53451245263411
17952	5.53349186013842
14146	5.53295310330088
249	5.53184117365108
6317	5.53115926153262
8442	5.53027541465969
13176	5.52786120814308
5523	5.52766362874268
16190	5.5251245504287
374	5.52500374154516
18109	5.52319975601334
4137	5.52312280506511
6829	5.51845710066099
4169	5.51620835496386
10663	5.51345685484706
14427	5.51237980893769
18868	5.5123028227685
14643	5.5112927450213
7831	5.50742276573718
10776	5.50491665541462
10363	5.50246986771611
19906	5.50127305685862
17892	5.50089351444064
1396	5.49962219329129
14462	5.49408579256683
18247	5.4935860201898
17092	5.49080717228194
1264	5.48898891283601
16198	5.48544938728056
8729	5.48487958474364
2267	5.48452586781955
11688	5.48447865172244
17469	5.48400636396722
4038	5.48228758924225
18542	5.48094440352281
15822	5.48071496347192
8551	5.48021950886714
8058	5.47696485809734
18409	5.47690218566556
17112	5.47618584728425
3969	5.4733585607374
1043	5.47284927867141
10725	5.47190979853759
14460	5.47157583947787
17860	5.47155961859141
860	5.4706119824643
8856	5.46585010077672
523	5.45894671215882
5261	5.45878746656775
19215	5.45814635808065
19515	5.45634350977223
9930	5.45600096156958
19255	5.45584561400128
1200	5.45443522103067
12200	5.45294830727608
19221	5.45210627741865
10314	5.45120457994341
17763	5.44817734344391
8797	5.44808985497427
5424	5.43996493293673
9367	5.43571501019155
8697	5.43357727457188
11340	5.43334751001986
19662	5.43317157079521
11643	5.43299636426329
2232	5.43231938592073
15733	5.4319980588627
15987	5.43053747833967
3264	5.42861972614984
6399	5.42855706284816
4030	5.42826660672533
2233	5.42680478546828
16259	5.42639267509645
10316	5.42593679077194
12135	5.42572731464884
846	5.42548117851808
555	5.42337207823854
4485	5.42300602926346
6878	5.42255862769924
710	5.4210509122605
5510	5.41922879871082
9032	5.41824884454892
8629	5.41814916709511
6759	5.4175851624057
3254	5.41744298258963
11129	5.41571452415542
11239	5.41553245343396
10170	5.41358100864214
16584	5.41074894292883
13170	5.41038962319043
1860	5.40965165655823
5473	5.40908556770843
403	5.40883247194467
9354	5.40796416931629
5639	5.40689238337739
16876	5.40650844019988
13666	5.40462569495586
3569	5.39977197097053
16981	5.39916331115983
12435	5.3988816578133
2143	5.39825753172106
17066	5.39771726319099
18912	5.39718624766572
1594	5.39703386931506
1527	5.39669182015565
14179	5.39617084298438
3677	5.39578412248025
5044	5.3945789621026
10466	5.39221465311913
11879	5.39141157224845
12041	5.39140290298611
10702	5.38968898269649
12750	5.3883936613081
2322	5.38827431402901
19947	5.3836035838861
18819	5.38161176421038
1595	5.38142663895264
1121	5.38111205089958
9328	5.37940025692627
8887	5.37810832549419
10084	5.37809325441116
364	5.3769373990013
16633	5.37602234818253
749	5.37547418570727
16338	5.37432543638375
18677	5.37420276136845
7482	5.37385020935847
15802	5.37331598336236
1118	5.36679710458457
15641	5.36014961563516
8120	5.35968570704924
19944	5.35798694020853
3093	5.35774811672428
11310	5.35651667456326
8312	5.35621419025443
18432	5.35524215738709
1350	5.35520688097619
16915	5.35478398644005
584	5.35229269527134
14694	5.34701355896242
10738	5.3458288836502
9484	5.34545461967866
17942	5.34379806740027
3961	5.3436216749773
13772	5.34188659261602
383	5.34152465866093
10208	5.34083500322281
9604	5.33990616057161
15943	5.33866075729825
1389	5.33825170721793
18041	5.33612267495049
18244	5.33532449138065
4960	5.33402824317965
14740	5.33090134398907
6907	5.32759101828637
14546	5.32745077895152
20131	5.32429821392612
5137	5.31995431031311
484	5.31916626634284
13626	5.31911565696437
2133	5.31856344541047
9576	5.3183496195626
6931	5.31650205420801
8004	5.30780132054577
15494	5.30746398186599
5211	5.3069209193745
10783	5.30599629785716
5121	5.30558732668177
5489	5.30371791145208
11642	5.30222739167028
3568	5.30188018307512
11833	5.30141346372457
19544	5.30131792152271
10785	5.30122179482173
12116	5.30008556461426
19594	5.30007964777259
12900	5.29973477450743
19422	5.29944897264382
8261	5.29892714790381
17221	5.29884680429999
8156	5.29832861658523
5443	5.29805935824388
16022	5.29723100993209
14076	5.2961810975249
3283	5.29494770302965
18445	5.29413642109636
8441	5.29380926273135
10605	5.29307586168612
18205	5.29237185674805
16286	5.29225093825562
3040	5.29195917226198
19257	5.29153231481951
5183	5.289825606029
12254	5.2875658257385
12642	5.28694874461599
7172	5.28650471917102
18721	5.28642949579792
320	5.28621608331578
272	5.2853882907284
12125	5.28459339309229
14465	5.28414208202055
239	5.28410892048039
18695	5.28353651571151
10339	5.28215856148462
11815	5.28185913654993
19826	5.27984148712276
15268	5.27856191372679
2971	5.27834934865772
19228	5.27815897986257
16590	5.27760323399485
7118	5.27731791559586
12998	5.27697755242021
2284	5.27630276040381
3144	5.27594102474847
10825	5.27548766513849
17858	5.27490544279642
7884	5.27321116294605
3660	5.27213853211789
7422	5.27123831559928
4404	5.26970937175313
12800	5.26935085505869
6785	5.26800390776156
13343	5.26779636900358
18803	5.26709506173047
16373	5.26613727817311
19187	5.26584142273817
6753	5.26490723240207
8509	5.26377909542536
12919	5.26141640877963
18829	5.26121288828505
1047	5.2575345710479
4715	5.25609770954783
9162	5.25537396395655
4247	5.2542118975043
3497	5.25406097458211
8764	5.25167457185566
8471	5.24893118762694
5090	5.24761880402468
8430	5.24741769191733
13319	5.24679726288018
17370	5.24455626180026
4200	5.24455569469917
15783	5.24135513912033
16883	5.23754484253066
3120	5.23441757055052
7238	5.23431357433794
8677	5.23202094378136
7632	5.22865228064568
11829	5.22417229990984
9613	5.22349991202193
19268	5.22056508392791
17166	5.21317208164556
13545	5.21122001927435
1662	5.20978358391723
6040	5.20953525161696
16816	5.20916550515814
2589	5.20880928501682
16818	5.20744247110869
8809	5.2071879266496
19834	5.20706699963918
16422	5.20575700768625
19964	5.20566879321729
12697	5.20561137627277
13999	5.20495135552241
8571	5.20422321352955
7658	5.19955072402458
6548	5.19940602090166
5131	5.198750680452
5477	5.19768764862647
3655	5.19762451520866
6250	5.19649993492084
1521	5.19621290612082
5014	5.19609745648353
17494	5.19423422663014
10667	5.19358524440702
10750	5.19167600452565
7361	5.1914803846896
2388	5.19039611870612
3313	5.18972817213678
5085	5.18928531266987
2871	5.18797404178302
881	5.1879261873686
4988	5.18480752412653
8378	5.18421066062824
15004	5.18303222523186
11702	5.18188980887508
13079	5.1758733851069
19492	5.17493521907413
19695	5.17210839288371
6543	5.16941478151108
3413	5.16932260435528
8215	5.1687837921613
15392	5.16557623630596
4409	5.16513468260196
16221	5.16468734028137
5896	5.16450225889305
10526	5.16450089355221
7941	5.16085499593514
4620	5.1597376425003
1087	5.15445899257136
14032	5.15405189111668
17559	5.15394041171403
3327	5.15376873542873
16120	5.15349053415455
14922	5.15183951560697
15368	5.15060388819637
4563	5.14861247109108
4437	5.14598175156516
18138	5.14457740709323
11918	5.14361632391623
19714	5.14331649738331
14714	5.14317261087418
18143	5.14260196532384
1977	5.14087189268287
8434	5.14062566916664
11219	5.13888792724259
8532	5.13849261838271
14674	5.13788897331492
8961	5.13784611798822
12279	5.13580547188014
12753	5.13181910373966
16275	5.13108430502678
18366	5.13083458258386
5831	5.13059090026102
18853	5.12816009701507
2910	5.12721485015909
15585	5.12705099657257
11640	5.12687122001593
19501	5.12611429645105
16177	5.12333533806104
55	5.12169275957262
11063	5.12126459566361
1665	5.12034935286554
13693	5.12021415052646
2722	5.12019448424633
16911	5.12003249499462
18706	5.11670649084115
11851	5.11339751637913
4566	5.11267292735074
8095	5.11116528913864
18295	5.11036768124966
8273	5.11006378406396
13399	5.10646949883553
1962	5.10586546521123
5559	5.10502163401727
16853	5.10466645395876
12002	5.10463571324155
7293	5.10378305082567
815	5.10241403941303
16105	5.1020578802883
10521	5.09975005974469
20146	5.09760251851832
19087	5.09754716629582
14605	5.09587240708912
14665	5.09509147449137
16379	5.09504470670882
7629	5.09236831831897
3502	5.08878973444729
1483	5.08825135073381
15813	5.08806217039345
6737	5.08726787155401
11094	5.0863829042637
11581	5.0842027200249
6733	5.0838913015193
6933	5.0833267505122
17153	5.08068227884677
8813	5.07999911643538
3202	5.07988747476253
2275	5.07954900638908
2343	5.07395375153141
8528	5.07197305015327
18624	5.07002179968443
18806	5.06988322615663
4525	5.06959343605284
7501	5.06949298811861
19607	5.06873662705684
1466	5.06724130412168
4961	5.06631128538567
6136	5.06515717025259
7462	5.06278620966019
8823	5.0605552906063
18190	5.0564189293382
7965	5.05609462389639
4423	5.05440741179155
8577	5.05384005648722
7636	5.04935202848819
7376	5.04793567449118
12836	5.04762651640702
3534	5.04758720874255
14055	5.04743646541723
11086	5.04636335306803
18556	5.04578121759216
12133	5.04529376903548
12073	5.04359574113724
10603	5.04309123615599
19823	5.04176579888202
4071	5.04124747708739
3433	5.03751906039523
14686	5.03742235463623
9067	5.0370206688163
4351	5.03587955653876
9407	5.0333183304173
476	5.03201831541273
13669	5.03086033472175
2921	5.03002245157802
2330	5.02879765153001
11528	5.02730790078312
18048	5.02568056984273
1485	5.0239858894121
8805	5.02377981983456
297	5.02324532855662
5093	5.02318887040685
17979	5.02297499896145
5063	5.02114442562929
19411	5.02023615437458
17274	5.0161178131961
8431	5.01609438585324
17866	5.01276576980673
19883	5.0102459109921
7404	5.00874404124515
17161	5.00823841276924
15059	5.00683564494884
2308	5.00612199523618
7035	5.00503244568008
2286	5.00390686857577
4432	5.0028820318104
12215	5.00193303569861
6179	5.00146924231508
19140	4.99706305156903
7967	4.99700814753239
503	4.99664213594137
11373	4.99620028206793
12810	4.99482395025956
6705	4.99424306392533
17367	4.99102025173672
7933	4.98844886709733
15821	4.98667584581869
20138	4.98652879736608
4226	4.98418891669792
735	4.98370919259708
538	4.98164408070643
17164	4.97986600161661
8412	4.97984038288331
6669	4.97797996201986
2943	4.97778042657334
14573	4.97761752239838
11773	4.97707955248228
2418	4.97571489253148
16243	4.9749878079031
6799	4.97493401234709
17669	4.97468160901162
13144	4.97461094481273
2301	4.97204710402064
14103	4.96969786603057
10333	4.96649358411071
19655	4.96586627377719
9031	4.96337542763255
6678	4.96313678208741
5942	4.96221977889245
17526	4.96161012943001
12811	4.9605327149358
15478	4.9587917766798
10580	4.95828773785059
15618	4.95612478919226
8365	4.95449873589388
5213	4.95410727172856
11831	4.95346295861895
587	4.95342281974843
16917	4.95223117123198
16817	4.9510505537503
14176	4.95056899303567
2984	4.95029571283317
203	4.94869541921496
18714	4.94826091707838
934	4.94640643876194
13243	4.94630143055467
9555	4.94376610796922
13100	4.94217684017887
8657	4.94092162677739
6105	4.9407085140703
15911	4.93907306492852
5169	4.9354205718988
9331	4.93005675662801
5646	4.92951174439346
11117	4.92620458623905
18265	4.92591813912088
15485	4.92583168770178
3220	4.92480941181568
3632	4.92420626846414
16608	4.92416749788636
18880	4.92307274740388
1498	4.9226598075444
13901	4.92054878102543
2331	4.92007363599287
1036	4.91994716924272
13665	4.91985381527167
14638	4.91742281897693
10317	4.91707776940553
10447	4.91634660141759
9011	4.91562788466834
17673	4.91380297437091
14988	4.90714703045981
982	4.90662489825169
1694	4.90562101116605
8838	4.90552298167201
7368	4.90552089460658
14028	4.9053864259684
12692	4.90538307250956
3108	4.90527639951815
19656	4.90450934486905
15758	4.90113342335476
13771	4.90083888583323
2194	4.89941433286154
2718	4.89874857611323
2035	4.89734891750194
115	4.89627983697157
3089	4.89509395637547
1258	4.88998658072364
11938	4.8895564429384
14685	4.88917413950798
4824	4.88768388717295
7229	4.88619209496457
3579	4.88600501198151
939	4.88292579111741
8076	4.87954785309197
9173	4.87927368034887
9586	4.87567460417152
7535	4.87522575433676
3125	4.87482070734881
14946	4.87280014256736
746	4.87176846950188
1968	4.87175009239964
2355	4.87102817351997
15258	4.86955302250636
7412	4.86619128742024
18901	4.86431813079818
827	4.86393671842782
4881	4.86031274273209
19919	4.86003713593272
10815	4.85950909511007
5358	4.85731214089889
3152	4.85721264611169
17596	4.85611765127183
3912	4.85534544214738
11142	4.85458275967535
18526	4.85439543406675
19569	4.85014188450809
18562	4.85013714304278
